Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,ANSS,82.94999694824219,83.38999938964844,81.98999786376953,82.51000213623047,82.94999694824219,263300.0
2015-01-22,ANSS,84.63999938964844,84.93000030517578,82.72000122070312,83.4800033569336,84.63999938964844,347400.0
2015-01-23,ANSS,84.70999908447266,86.12999725341797,84.58000183105469,84.58000183105469,84.70999908447266,470800.0
2015-01-26,ANSS,85.11000061035156,85.47000122070312,83.44999694824219,84.5999984741211,85.11000061035156,338100.0
2015-01-27,ANSS,83.30000305175781,84.29000091552734,82.75,84.20999908447266,83.30000305175781,293100.0
2015-01-28,ANSS,81.5999984741211,84.5,81.45999908447266,84.05000305175781,81.5999984741211,329500.0
2015-01-29,ANSS,82.16999816894531,82.47000122070312,81.02999877929688,81.86000061035156,82.16999816894531,410600.0
2015-01-30,ANSS,80.66999816894531,82.04000091552734,80.48999786376953,81.30000305175781,80.66999816894531,404000.0
2015-02-02,ANSS,81.26000213623047,81.4000015258789,79.11000061035156,80.81999969482422,81.26000213623047,356900.0
2015-02-03,ANSS,83.27999877929688,83.29000091552734,81.5,81.70999908447266,83.27999877929688,306100.0
2015-02-04,ANSS,82.52999877929688,83.44999694824219,81.76000213623047,82.75,82.52999877929688,321000.0
2015-02-05,ANSS,83.73999786376953,83.7699966430664,82.31999969482422,82.7699966430664,83.73999786376953,456600.0
2015-02-06,ANSS,84.02999877929688,84.5,83.43000030517578,83.7300033569336,84.02999877929688,259800.0
2015-02-09,ANSS,83.79000091552734,84.37999725341797,83.25,83.91999816894531,83.79000091552734,275400.0
2015-02-10,ANSS,85.63999938964844,85.6500015258789,83.41999816894531,84.52999877929688,85.63999938964844,301600.0
2015-02-11,ANSS,85.23999786376953,85.9800033569336,84.88999938964844,85.2699966430664,85.23999786376953,174000.0
2015-02-12,ANSS,85.9000015258789,86.30000305175781,85.25,85.33999633789062,85.9000015258789,262700.0
2015-02-13,ANSS,86.26000213623047,86.3499984741211,85.5199966430664,86.0,86.26000213623047,376400.0
2015-02-17,ANSS,86.54000091552734,86.7300033569336,85.41000366210938,85.83999633789062,86.54000091552734,293800.0
2015-02-18,ANSS,85.91000366210938,86.63999938964844,85.66999816894531,86.1500015258789,85.91000366210938,274200.0
2015-02-19,ANSS,86.62999725341797,86.79000091552734,85.48999786376953,85.7300033569336,86.62999725341797,170500.0
2015-02-20,ANSS,87.25,87.27999877929688,85.70999908447266,86.58999633789062,87.25,240500.0
2015-02-23,ANSS,86.19999694824219,87.0999984741211,85.9800033569336,87.0999984741211,86.19999694824219,342400.0
2015-02-24,ANSS,85.62000274658203,86.47000122070312,85.54000091552734,85.94000244140625,85.62000274658203,325800.0
2015-02-25,ANSS,86.31999969482422,86.4800033569336,85.31999969482422,85.81999969482422,86.31999969482422,446600.0
2015-02-26,ANSS,85.58999633789062,88.23999786376953,84.44000244140625,87.0,85.58999633789062,441500.0
2015-02-27,ANSS,85.97000122070312,86.56999969482422,85.02999877929688,85.3499984741211,85.97000122070312,484800.0
2015-03-02,ANSS,86.44000244140625,86.51000213623047,85.73999786376953,85.9000015258789,86.44000244140625,486800.0
2015-03-03,ANSS,86.2300033569336,86.80999755859375,85.86000061035156,86.04000091552734,86.2300033569336,309800.0
2015-03-04,ANSS,86.08000183105469,86.56999969482422,85.12000274658203,85.12000274658203,86.08000183105469,319400.0
2015-03-05,ANSS,86.37999725341797,86.58999633789062,85.6500015258789,86.31999969482422,86.37999725341797,439600.0
2015-03-06,ANSS,85.36000061035156,86.47000122070312,85.19999694824219,86.26000213623047,85.36000061035156,322800.0
2015-03-09,ANSS,85.94999694824219,86.02999877929688,85.12999725341797,85.37999725341797,85.94999694824219,535900.0
2015-03-10,ANSS,84.58999633789062,85.73999786376953,84.58000183105469,85.08000183105469,84.58999633789062,409200.0
2015-03-11,ANSS,84.80999755859375,85.33999633789062,84.43000030517578,84.94000244140625,84.80999755859375,526000.0
2015-03-12,ANSS,84.9000015258789,85.86000061035156,84.69999694824219,85.29000091552734,84.9000015258789,423600.0
2015-03-13,ANSS,84.98999786376953,85.19999694824219,84.33999633789062,84.8499984741211,84.98999786376953,350400.0
2015-03-16,ANSS,86.44000244140625,86.4800033569336,85.30000305175781,85.31999969482422,86.44000244140625,367800.0
2015-03-17,ANSS,86.83999633789062,87.08999633789062,86.0199966430664,86.41999816894531,86.83999633789062,339300.0
2015-03-18,ANSS,87.70999908447266,88.25,86.22000122070312,86.5199966430664,87.70999908447266,285800.0
2015-03-19,ANSS,87.8499984741211,88.04000091552734,87.11000061035156,87.70999908447266,87.8499984741211,289400.0
2015-03-20,ANSS,88.56999969482422,88.72000122070312,87.72000122070312,88.27999877929688,88.56999969482422,639700.0
2015-03-23,ANSS,87.77999877929688,88.30999755859375,87.54000091552734,88.06999969482422,87.77999877929688,560500.0
2015-03-24,ANSS,87.83999633789062,88.16999816894531,87.18000030517578,87.87000274658203,87.83999633789062,252400.0
2015-03-25,ANSS,86.41999816894531,88.48999786376953,86.36000061035156,87.87000274658203,86.41999816894531,470800.0
2015-03-26,ANSS,86.7300033569336,87.06999969482422,85.31999969482422,85.91999816894531,86.7300033569336,295400.0
2015-03-27,ANSS,86.79000091552734,87.01000213623047,86.02999877929688,86.93000030517578,86.79000091552734,296600.0
2015-03-30,ANSS,88.12000274658203,88.37000274658203,86.66999816894531,87.45999908447266,88.12000274658203,221800.0
2015-03-31,ANSS,88.19000244140625,88.95999908447266,87.38999938964844,87.80999755859375,88.19000244140625,456100.0
