Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,AAPL,126.0552749633789,131.0,128.75999450683594,130.8000030517578,128.91000366210938,90221800.0
2021-01-15,AAPL,124.3244857788086,130.22000122070312,127.0,128.77999877929688,127.13999938964844,111598500.0
2021-01-19,AAPL,124.99919128417969,128.7100067138672,126.94000244140625,127.77999877929688,127.83000183105469,90757300.0
2021-01-20,AAPL,129.106201171875,132.49000549316406,128.5500030517578,128.66000366210938,132.02999877929688,104319500.0
2021-01-21,AAPL,133.83900451660156,139.6699981689453,133.58999633789062,133.8000030517578,136.8699951171875,120150900.0
2021-01-22,AAPL,135.99029541015625,139.85000610351562,135.02000427246094,136.27999877929688,139.07000732421875,114459400.0
2021-01-25,AAPL,139.75506591796875,145.08999633789062,136.5399932861328,143.07000732421875,142.9199981689453,157611700.0
2021-01-26,AAPL,139.98973083496094,144.3000030517578,141.3699951171875,143.60000610351562,143.16000366210938,98390600.0
2021-01-27,AAPL,138.91407775878906,144.3000030517578,140.41000366210938,143.42999267578125,142.05999755859375,140843800.0
2021-01-28,AAPL,134.05413818359375,141.99000549316406,136.6999969482422,139.52000427246094,137.08999633789062,142621100.0
2021-01-29,AAPL,129.03778076171875,136.74000549316406,130.2100067138672,135.8300018310547,131.9600067138672,177523800.0
2021-02-01,AAPL,131.1694793701172,135.3800048828125,130.92999267578125,133.75,134.13999938964844,106239800.0
2021-02-02,AAPL,132.0006561279297,136.30999755859375,134.61000061035156,135.72999572753906,134.99000549316406,83305400.0
2021-02-03,AAPL,130.97389221191406,135.77000427246094,133.61000061035156,135.75999450683594,133.94000244140625,89880900.0
2021-02-04,AAPL,134.34750366210938,137.39999389648438,134.58999633789062,136.3000030517578,137.38999938964844,84183100.0
2021-02-05,AAPL,133.93128967285156,137.4199981689453,135.86000061035156,137.35000610351562,136.75999450683594,75693800.0
2021-02-08,AAPL,134.07821655273438,136.9600067138672,134.9199981689453,136.02999877929688,136.91000366210938,71297200.0
2021-02-09,AAPL,133.19674682617188,137.8800048828125,135.85000610351562,136.6199951171875,136.00999450683594,76774200.0
2021-02-10,AAPL,132.58963012695312,136.99000549316406,134.39999389648438,136.47999572753906,135.38999938964844,73046600.0
2021-02-11,AAPL,132.3350067138672,136.38999938964844,133.77000427246094,135.89999389648438,135.1300048828125,64280000.0
2021-02-12,AAPL,132.57005310058594,135.52999877929688,133.69000244140625,134.35000610351562,135.3699951171875,60145100.0
2021-02-16,AAPL,130.4351043701172,136.00999450683594,132.7899932861328,135.49000549316406,133.19000244140625,80576300.0
2021-02-17,AAPL,128.13372802734375,132.22000122070312,129.47000122070312,131.25,130.83999633789062,97918500.0
2021-02-18,AAPL,127.027099609375,130.0,127.41000366210938,129.1999969482422,129.7100067138672,96856700.0
2021-02-19,AAPL,127.18378448486328,130.7100067138672,128.8000030517578,130.24000549316406,129.8699951171875,87668800.0
2021-02-22,AAPL,123.39383697509766,129.72000122070312,125.5999984741211,128.00999450683594,126.0,103916400.0
2021-02-23,AAPL,123.25675201416016,126.70999908447266,118.38999938964844,123.76000213623047,125.86000061035156,158273000.0
