Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,INTU,356.541015625,369.6300048828125,364.9700012207031,365.2900085449219,365.510009765625,1146200.0
2021-01-15,INTU,361.9061279296875,373.8399963378906,363.0299987792969,364.8800048828125,371.010009765625,1597800.0
2021-01-19,INTU,375.5040283203125,386.3800048828125,374.3599853515625,374.8699951171875,384.95001220703125,1578400.0
2021-01-20,INTU,379.9033508300781,398.1199951171875,388.9800109863281,391.6700134277344,389.4599914550781,2051800.0
2021-01-21,INTU,372.382568359375,388.4200134277344,377.80999755859375,386.2099914550781,381.75,1736700.0
2021-01-22,INTU,365.65191650390625,384.3999938964844,374.6400146484375,384.3999938964844,374.8500061035156,1150600.0
2021-01-25,INTU,365.24212646484375,378.8399963378906,364.30999755859375,378.0400085449219,374.42999267578125,1588200.0
2021-01-26,INTU,365.60308837890625,376.1400146484375,370.2799987792969,374.0299987792969,374.79998779296875,663500.0
2021-01-27,INTU,354.19989013671875,375.0,359.3299865722656,368.010009765625,363.1099853515625,1928100.0
2021-01-28,INTU,360.8721618652344,376.6700134277344,365.7099914550781,366.3500061035156,369.95001220703125,1395100.0
2021-01-29,INTU,352.3660583496094,369.8900146484375,359.69000244140625,366.3599853515625,361.2300109863281,1523500.0
2021-02-01,INTU,364.4129638671875,378.45001220703125,364.5899963378906,365.489990234375,373.5799865722656,1260100.0
2021-02-02,INTU,374.6846618652344,385.4700012207031,375.5299987792969,376.3299865722656,384.1099853515625,1123400.0
2021-02-03,INTU,370.82183837890625,383.67999267578125,377.0,382.67999267578125,380.1499938964844,807300.0
2021-02-04,INTU,383.0931396484375,392.95001220703125,380.0,381.94000244140625,392.7300109863281,1522100.0
2021-02-05,INTU,379.8253173828125,396.4700012207031,387.7200012207031,392.5400085449219,389.3800048828125,867300.0
2021-02-08,INTU,380.1764831542969,395.1499938964844,386.8800048828125,393.4800109863281,389.739990234375,898600.0
2021-02-09,INTU,381.94207763671875,392.8599853515625,384.6400146484375,385.8500061035156,391.54998779296875,817700.0
2021-02-10,INTU,387.5412902832031,399.0400085449219,390.5899963378906,395.8399963378906,397.2900085449219,1150300.0
2021-02-11,INTU,398.7883605957031,409.29998779296875,396.5899963378906,400.0,408.82000732421875,1226900.0
2021-02-12,INTU,403.8314208984375,414.4700012207031,407.1199951171875,410.0,413.989990234375,1066800.0
2021-02-16,INTU,411.8985290527344,423.739990234375,417.2699890136719,417.5400085449219,422.260009765625,1378600.0
2021-02-17,INTU,405.6068115234375,420.4100036621094,412.04998779296875,419.92999267578125,415.80999755859375,1164700.0
2021-02-18,INTU,405.1971435546875,420.0,408.42999267578125,414.3800048828125,415.3900146484375,1038700.0
2021-02-19,INTU,401.2563171386719,417.80999755859375,409.1600036621094,413.3500061035156,411.3500061035156,1287900.0
2021-02-22,INTU,391.6966857910156,408.8399963378906,401.239990234375,408.1600036621094,401.54998779296875,1179200.0
2021-02-23,INTU,389.2970275878906,402.79998779296875,390.239990234375,398.1199951171875,399.0899963378906,2483100.0
2021-02-24,INTU,403.0413818359375,415.42999267578125,382.79998779296875,388.2900085449219,413.17999267578125,3307900.0
2021-02-25,INTU,378.4596862792969,408.95001220703125,386.6499938964844,407.5899963378906,387.9800109863281,2148100.0
2021-02-26,INTU,380.5667419433594,396.6099853515625,385.0,390.4599914550781,390.1400146484375,1765300.0
2021-03-01,INTU,396.43743896484375,407.8599853515625,394.2200012207031,396.3299865722656,406.4100036621094,1545000.0
2021-03-02,INTU,391.891845703125,406.5199890136719,398.6700134277344,406.489990234375,401.75,1198400.0
2021-03-03,INTU,379.1717529296875,401.010009765625,388.4599914550781,399.0799865722656,388.7099914550781,1369900.0
2021-03-04,INTU,367.0956115722656,392.0799865722656,373.57000732421875,388.4200134277344,376.3299865722656,1930000.0
2021-03-05,INTU,372.831298828125,384.0,367.7799987792969,381.92999267578125,382.2099914550781,1588200.0
2021-03-08,INTU,361.33056640625,388.1099853515625,369.79998779296875,381.5400085449219,370.4200134277344,1652900.0
2021-03-09,INTU,375.14312744140625,388.69000244140625,379.7799987792969,380.8800048828125,384.5799865722656,1770700.0
2021-03-10,INTU,373.4263610839844,394.57000732421875,382.25,394.57000732421875,382.82000732421875,1388800.0
2021-03-11,INTU,389.3751220703125,401.0299987792969,390.32000732421875,390.4800109863281,399.1700134277344,1445300.0
2021-03-12,INTU,386.2341613769531,396.6300048828125,387.3800048828125,394.2099914550781,395.95001220703125,1305100.0
2021-03-15,INTU,387.1022644042969,398.0,390.3800048828125,393.3699951171875,396.8399963378906,1407900.0
2021-03-16,INTU,385.71722412109375,401.8900146484375,392.489990234375,400.510009765625,395.4200134277344,1077300.0
2021-03-17,INTU,382.1079406738281,395.8299865722656,385.75,392.8500061035156,391.7200012207031,1765800.0
2021-03-18,INTU,364.7934265136719,385.6300048828125,373.4599914550781,384.07000732421875,373.9700012207031,1868400.0
2021-03-19,INTU,371.924072265625,385.30999755859375,373.2900085449219,374.25,381.2799987792969,4423200.0
2021-03-22,INTU,373.6213684082031,386.05999755859375,380.07000732421875,381.80999755859375,383.0199890136719,1468800.0
2021-03-23,INTU,373.7969665527344,387.79998779296875,381.5299987792969,386.0299987792969,383.20001220703125,1154500.0
2021-03-24,INTU,368.03204345703125,386.19000244140625,376.7300109863281,384.32000732421875,377.2900085449219,1138300.0
2021-03-25,INTU,363.2522888183594,375.8699951171875,365.1499938964844,374.54998779296875,372.3900146484375,1510700.0
2021-03-26,INTU,367.33941650390625,377.04998779296875,367.94000244140625,369.1600036621094,376.5799865722656,2107200.0
2021-03-29,INTU,365.4275817871094,379.69000244140625,369.3500061035156,377.6400146484375,374.6199951171875,1631200.0
2021-03-30,INTU,364.4910888671875,376.1199951171875,368.739990234375,371.0799865722656,373.6600036621094,998000.0
2021-03-31,INTU,373.6603698730469,386.0,376.4599914550781,378.07000732421875,383.05999755859375,1512700.0
2021-04-01,INTU,385.53179931640625,397.4100036621094,388.489990234375,388.9200134277344,395.2300109863281,1445100.0
2021-04-05,INTU,392.272216796875,402.8900146484375,396.3800048828125,397.57000732421875,402.1400146484375,1473600.0
2021-04-06,INTU,391.3553466796875,405.0,396.8500061035156,399.5899963378906,401.20001220703125,813300.0
2021-04-07,INTU,391.2089538574219,403.1199951171875,399.0199890136719,400.1600036621094,401.04998779296875,713700.0
2021-04-08,INTU,401.22705078125,412.4800109863281,402.8999938964844,403.5400085449219,411.32000732421875,1397000.0
2021-04-09,INTU,407.94781494140625,418.3699951171875,409.2900085449219,412.4100036621094,417.6099853515625,1003500.0
2021-04-12,INTU,406.30670166015625,417.1300048828125,412.489990234375,415.5299987792969,415.92999267578125,1251600.0
2021-04-13,INTU,409.24700927734375,419.5299987792969,414.30999755859375,416.44000244140625,418.94000244140625,1550200.0
2021-04-14,INTU,401.7740783691406,422.7699890136719,410.44000244140625,422.7699890136719,411.2900085449219,1016600.0
2021-04-15,INTU,407.89898681640625,418.3500061035156,413.1700134277344,414.6600036621094,417.55999755859375,914800.0
2021-04-16,INTU,406.19921875,420.17999267578125,414.2699890136719,419.17999267578125,415.82000732421875,973100.0
2021-04-19,INTU,392.9822082519531,417.0,400.9700012207031,415.82000732421875,402.2900085449219,1130900.0
2021-04-20,INTU,395.9909362792969,406.92999267578125,399.239990234375,401.05999755859375,405.3699951171875,1095800.0
2021-04-21,INTU,399.4881286621094,409.7799987792969,401.989990234375,405.8999938964844,408.95001220703125,857400.0
2021-04-22,INTU,397.3683166503906,411.510009765625,404.2300109863281,407.4200134277344,406.7799987792969,761700.0
2021-04-23,INTU,405.320068359375,416.20001220703125,408.42999267578125,409.19000244140625,414.9200134277344,981500.0
2021-04-26,INTU,408.612060546875,418.67999267578125,410.8999938964844,414.44000244140625,418.2900085449219,716400.0
2021-04-27,INTU,406.4922180175781,420.8900146484375,414.0,420.0,416.1199951171875,619400.0
2021-04-28,INTU,406.1796875,417.4599914550781,411.3999938964844,415.2699890136719,415.79998779296875,541700.0
2021-04-29,INTU,406.52154541015625,418.1000061035156,411.55999755859375,417.20001220703125,416.1499938964844,636700.0
2021-04-30,INTU,402.6239318847656,418.0799865722656,411.6199951171875,413.3500061035156,412.1600036621094,1409200.0
2021-05-03,INTU,401.8229064941406,415.6700134277344,409.0,414.7900085449219,411.3399963378906,771800.0
2021-05-04,INTU,388.4202880859375,409.1499938964844,395.8800048828125,409.1499938964844,397.6199951171875,1214200.0
2021-05-05,INTU,382.9693908691406,403.0799865722656,390.80999755859375,401.0799865722656,392.0400085449219,989800.0
2021-05-06,INTU,384.9524841308594,394.510009765625,386.1499938964844,390.80999755859375,394.07000732421875,975400.0
2021-05-07,INTU,391.7611389160156,406.07000732421875,396.42999267578125,399.8299865722656,401.0400085449219,965500.0
2021-05-10,INTU,383.4577941894531,401.510009765625,392.2900085449219,400.2300109863281,392.5400085449219,1005400.0
2021-05-11,INTU,385.8511657714844,400.2099914550781,385.6600036621094,390.3699951171875,394.989990234375,932600.0
2021-05-12,INTU,390.6377868652344,402.239990234375,391.0899963378906,393.67999267578125,399.8900146484375,2256300.0
2021-05-13,INTU,394.1837463378906,405.989990234375,397.0,401.6700134277344,403.5199890136719,1402100.0
2021-05-14,INTU,407.6058654785156,418.54998779296875,403.5400085449219,406.8599853515625,417.260009765625,1191200.0
2021-05-17,INTU,409.7159423828125,419.5,409.4599914550781,415.0799865722656,419.4200134277344,1286200.0
2021-05-18,INTU,407.7719421386719,424.6400146484375,417.07000732421875,421.0,417.42999267578125,1153700.0
2021-05-19,INTU,411.4547424316406,421.75,408.7200012207031,409.5199890136719,421.20001220703125,1321200.0
2021-05-20,INTU,425.1991271972656,436.989990234375,423.3699951171875,423.3699951171875,435.2699890136719,1242200.0
2021-05-21,INTU,423.40179443359375,441.3599853515625,431.760009765625,438.45001220703125,433.42999267578125,1172800.0
2021-05-24,INTU,430.2202453613281,442.7099914550781,438.07000732421875,439.20001220703125,440.4100036621094,1127300.0
2021-05-25,INTU,428.83306884765625,442.0400085449219,436.8800048828125,440.010009765625,438.989990234375,1469700.0
2021-05-26,INTU,432.56475830078125,445.6600036621094,437.5899963378906,440.9200134277344,442.80999755859375,2008700.0
2021-05-27,INTU,422.1122741699219,437.7699890136719,427.4200134277344,436.2099914550781,432.1099853515625,2974200.0
2021-05-28,INTU,428.93084716796875,442.0,433.82000732421875,435.5,439.0899963378906,1451300.0
2021-06-01,INTU,428.5107421875,441.95001220703125,434.6499938964844,441.70001220703125,438.6600036621094,948000.0
2021-06-02,INTU,435.1338806152344,447.0799865722656,436.010009765625,438.05999755859375,445.44000244140625,1321000.0
2021-06-03,INTU,440.13543701171875,451.92999267578125,438.0,439.5,450.55999755859375,1490100.0
2021-06-04,INTU,451.2423095703125,463.6199951171875,454.010009765625,454.9800109863281,461.92999267578125,1400700.0
2021-06-07,INTU,446.6315612792969,461.8299865722656,454.79998779296875,459.55999755859375,457.2099914550781,868100.0
2021-06-08,INTU,454.4953308105469,466.0,458.82000732421875,461.1600036621094,465.260009765625,1516200.0
2021-06-09,INTU,457.4942932128906,470.6099853515625,465.4200134277344,466.1199951171875,468.3299865722656,919500.0
2021-06-10,INTU,460.4248352050781,473.7099914550781,466.239990234375,467.32000732421875,471.3299865722656,1149800.0
