Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,MELI,121.86018371582031,125.81999969482422,121.7699966430664,121.7699966430664,123.0999984741211,384800.0
2015-01-22,MELI,124.39441680908203,125.73999786376953,122.22000122070312,124.30000305175781,125.66000366210938,253500.0
2015-01-23,MELI,126.00799560546875,128.75999450683594,125.02999877929688,125.69000244140625,127.29000091552734,357700.0
2015-01-26,MELI,126.22579193115234,128.47000122070312,127.06999969482422,127.69000244140625,127.51000213623047,353800.0
2015-01-27,MELI,126.7801513671875,128.3000030517578,124.66000366210938,127.0,128.07000732421875,386300.0
2015-01-28,MELI,124.97846221923828,129.13999938964844,125.44000244140625,129.13999938964844,126.25,409500.0
2015-01-29,MELI,126.37427520751953,127.91999816894531,124.23999786376953,125.86000061035156,127.66000366210938,357600.0
2015-01-30,MELI,122.69172668457031,128.66000366210938,123.58999633789062,126.86000061035156,123.94000244140625,443000.0
2015-02-02,MELI,124.27562713623047,126.61000061035156,123.23999786376953,124.05000305175781,125.54000091552734,280600.0
2015-02-03,MELI,127.78984832763672,129.25999450683594,124.31999969482422,125.7699966430664,129.08999633789062,389400.0
2015-02-04,MELI,126.48316955566406,129.61000061035156,127.11000061035156,128.7100067138672,127.7699966430664,326200.0
2015-02-05,MELI,128.26504516601562,129.77999877929688,128.00999450683594,128.00999450683594,129.57000732421875,251100.0
2015-02-06,MELI,124.83988952636719,129.6699981689453,125.52999877929688,128.83999633789062,126.11000061035156,286500.0
2015-02-09,MELI,124.32511901855469,126.91000366210938,123.72000122070312,125.9000015258789,125.58999633789062,266000.0
2015-02-10,MELI,127.05732727050781,129.36000061035156,125.51000213623047,125.80000305175781,128.35000610351562,315800.0
2015-02-11,MELI,126.55245971679688,129.58999633789062,126.94000244140625,127.83000183105469,127.83999633789062,248800.0
2015-02-12,MELI,130.61119079589844,132.22000122070312,127.9000015258789,129.08999633789062,131.94000244140625,450000.0
2015-02-13,MELI,128.6808319091797,132.2100067138672,128.41000366210938,131.32000732421875,129.99000549316406,572000.0
