Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,TTD,77.52999877929688,79.97899627685547,77.15229797363281,79.16500091552734,77.52999877929688,6386000.0
2021-01-15,TTD,78.53600311279297,79.11699676513672,76.7166976928711,77.52999877929688,78.53600311279297,5218000.0
2021-01-19,TTD,78.06199645996094,79.61599731445312,76.5999984741211,79.22699737548828,78.06199645996094,6422000.0
2021-01-20,TTD,81.0989990234375,81.49800109863281,78.0,78.70500183105469,81.0989990234375,6973000.0
2021-01-21,TTD,81.3030014038086,83.9280014038086,81.23799896240234,83.39099884033203,81.3030014038086,7616000.0
2021-01-22,TTD,81.2959976196289,82.0999984741211,80.0,81.16999816894531,81.2959976196289,3781000.0
2021-01-25,TTD,78.55899810791016,82.64399719238281,76.60030364990234,81.71499633789062,78.55899810791016,7658000.0
2021-01-26,TTD,77.62899780273438,79.51499938964844,77.2229995727539,79.30000305175781,77.62899780273438,4511000.0
2021-01-27,TTD,75.62999725341797,77.94000244140625,73.11199951171875,75.9000015258789,75.62999725341797,7074000.0
2021-01-28,TTD,79.4520034790039,80.39730072021484,76.80000305175781,77.49949645996094,79.4520034790039,7933000.0
2021-01-29,TTD,76.5989990234375,79.79199981689453,75.36579895019531,78.65699768066406,76.5989990234375,5824000.0
2021-02-01,TTD,79.32099914550781,79.94400024414062,77.11000061035156,78.24700164794922,79.32099914550781,6812000.0
2021-02-02,TTD,83.1449966430664,83.5,80.63999938964844,81.0,83.1449966430664,6527000.0
2021-02-03,TTD,83.91500091552734,87.51399993896484,83.72899627685547,85.0009994506836,83.91500091552734,8364000.0
2021-02-04,TTD,85.4020004272461,85.98179626464844,84.01190185546875,85.0999984741211,85.4020004272461,4105000.0
2021-02-05,TTD,85.50599670410156,87.14250183105469,84.48999786376953,86.43060302734375,85.50599670410156,5764000.0
2021-02-08,TTD,85.23100280761719,87.8010025024414,85.1050033569336,86.5,85.23100280761719,4854000.0
2021-02-09,TTD,86.46099853515625,87.0,83.8499984741211,85.0,86.46099853515625,4265000.0
2021-02-10,TTD,86.19200134277344,87.8239974975586,84.12210083007812,87.14199829101562,86.19200134277344,5360000.0
2021-02-11,TTD,86.68399810791016,87.05699920654297,84.7030029296875,86.70099639892578,86.68399810791016,3960000.0
2021-02-12,TTD,86.4000015258789,87.41500091552734,85.71399688720703,86.10099792480469,86.4000015258789,4074000.0
2021-02-16,TTD,86.89800262451172,88.08999633789062,84.79499816894531,86.9530029296875,86.89800262451172,6879000.0
