Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,ZS,209.8699951171875,213.57000732421875,207.4600067138672,209.25,209.8699951171875,1594300.0
2021-01-15,ZS,211.05999755859375,213.927001953125,207.3300018310547,212.1199951171875,211.05999755859375,2009000.0
2021-01-19,ZS,212.0,217.1510009765625,208.3699951171875,215.77000427246094,212.0,1643200.0
2021-01-20,ZS,214.75999450683594,217.4499969482422,212.52999877929688,215.08999633789062,214.75999450683594,1641200.0
2021-01-21,ZS,213.6300048828125,218.0,211.53500366210938,217.99000549316406,213.6300048828125,1196100.0
2021-01-22,ZS,217.36000061035156,217.72999572753906,211.05999755859375,211.89999389648438,217.36000061035156,1446300.0
2021-01-25,ZS,207.66000366210938,224.0,206.0,220.75999450683594,207.66000366210938,2885600.0
2021-01-26,ZS,197.0,209.85000610351562,196.52999877929688,209.47999572753906,197.0,3030400.0
2021-01-27,ZS,199.22000122070312,203.3000030517578,187.75999450683594,195.8699951171875,199.22000122070312,2640000.0
2021-01-28,ZS,206.27999877929688,208.1999969482422,199.22000122070312,199.3300018310547,206.27999877929688,1489600.0
2021-01-29,ZS,199.6999969482422,205.0399932861328,196.8000030517578,204.99000549316406,199.6999969482422,1746600.0
2021-02-01,ZS,204.47000122070312,206.85000610351562,199.92999267578125,202.52000427246094,204.47000122070312,1434800.0
2021-02-02,ZS,216.7100067138672,217.44000244140625,207.05999755859375,207.05999755859375,216.7100067138672,1892500.0
2021-02-03,ZS,209.55999755859375,218.2100067138672,207.0590057373047,217.89999389648438,209.55999755859375,2395900.0
2021-02-04,ZS,213.75,214.2449951171875,207.3300018310547,210.11000061035156,213.75,1235900.0
2021-02-05,ZS,216.77999877929688,219.99000549316406,211.8800048828125,215.4499969482422,216.77999877929688,2018400.0
2021-02-08,ZS,215.8699951171875,221.25,214.0800018310547,219.30999755859375,215.8699951171875,1162700.0
2021-02-09,ZS,220.0,220.85000610351562,215.99000549316406,218.5760040283203,220.0,1115500.0
2021-02-10,ZS,223.08999633789062,224.49000549316406,216.48800659179688,221.0,223.08999633789062,2138900.0
2021-02-11,ZS,222.88999938964844,227.0399932861328,217.97000122070312,225.0,222.88999938964844,1486100.0
2021-02-12,ZS,226.47999572753906,228.3800048828125,221.58099365234375,224.75999450683594,226.47999572753906,1522600.0
2021-02-16,ZS,223.6300048828125,230.88099670410156,217.75,230.88099670410156,223.6300048828125,1919500.0
2021-02-17,ZS,224.8300018310547,225.89999389648438,217.6649932861328,223.15499877929688,224.8300018310547,1471300.0
2021-02-18,ZS,223.3800048828125,224.1999969482422,216.1999969482422,222.05999755859375,223.3800048828125,1418800.0
2021-02-19,ZS,226.02999877929688,228.08999633789062,223.41000366210938,225.5500030517578,226.02999877929688,1486800.0
2021-02-22,ZS,213.4499969482422,225.25,212.89999389648438,225.1300048828125,213.4499969482422,2424000.0
2021-02-23,ZS,206.50999450683594,206.83999633789062,190.60000610351562,203.25999450683594,206.50999450683594,3704100.0
2021-02-24,ZS,207.80999755859375,210.7899932861328,203.5500030517578,208.3800048828125,207.80999755859375,1684100.0
2021-02-25,ZS,195.7899932861328,210.91000366210938,194.33999633789062,204.0,195.7899932861328,2557500.0
