Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,TXN,153.80445861816406,172.5399932861328,170.35000610351562,171.10000610351562,171.7100067138672,3416300.0
2021-01-15,TXN,151.5472412109375,171.08999633789062,167.57000732421875,170.97999572753906,169.19000244140625,3734600.0
2021-01-19,TXN,156.0258331298828,174.6999969482422,171.19000244140625,171.19000244140625,174.19000244140625,6277800.0
2021-01-20,TXN,155.25550842285156,175.17999267578125,172.7899932861328,174.83999633789062,173.3300018310547,4329500.0
2021-01-21,TXN,156.8409423828125,175.47000122070312,172.11000061035156,174.4199981689453,175.10000610351562,3583900.0
2021-01-22,TXN,154.7897491455078,175.4499969482422,172.75,174.49000549316406,172.80999755859375,3736800.0
2021-01-25,TXN,154.8882598876953,174.57000732421875,170.67999267578125,173.3699951171875,172.9199981689453,5401900.0
2021-01-26,TXN,153.5894775390625,174.27999877929688,171.3000030517578,172.07000732421875,171.47000122070312,5341900.0
2021-01-27,TXN,145.9399871826172,167.6199951171875,162.0399932861328,166.4499969482422,162.92999267578125,10011200.0
2021-01-28,TXN,151.58306884765625,171.10000610351562,165.13999938964844,167.8800048828125,169.22999572753906,6796600.0
2021-01-29,TXN,149.31216430664062,168.0,164.02000427246094,166.64999389648438,165.69000244140625,5969800.0
2021-02-01,TXN,155.41297912597656,173.0,167.02000427246094,167.36000061035156,172.4600067138672,5715600.0
2021-02-02,TXN,157.47659301757812,175.6999969482422,172.00999450683594,173.0500030517578,174.75,4861200.0
2021-02-03,TXN,151.91651916503906,175.25999450683594,168.5,174.77999877929688,168.5800018310547,5019200.0
2021-02-04,TXN,154.99844360351562,172.1199951171875,168.05999755859375,169.9600067138672,172.0,3519800.0
2021-02-05,TXN,153.133056640625,173.17999267578125,168.05999755859375,172.8000030517578,169.92999267578125,4045000.0
2021-02-08,TXN,157.8100128173828,175.38999938964844,170.83999633789062,171.33999633789062,175.1199951171875,4597600.0
2021-02-09,TXN,156.52139282226562,175.22000122070312,173.3300018310547,174.5,173.69000244140625,2777700.0
2021-02-10,TXN,157.12518310546875,176.13999938964844,172.6199951171875,175.1999969482422,174.36000061035156,3414600.0
2021-02-11,TXN,161.50479125976562,179.64999389648438,175.44000244140625,176.0,179.22000122070312,4776000.0
2021-02-12,TXN,161.8832550048828,179.89999389648438,177.3300018310547,178.0,179.63999938964844,2532500.0
2021-02-16,TXN,162.892578125,181.8000030517578,178.83999633789062,180.0,180.75999450683594,3887600.0
2021-02-17,TXN,160.88299560546875,180.2100067138672,176.36000061035156,178.32000732421875,178.52999877929688,4315100.0
2021-02-18,TXN,159.0626220703125,177.52000427246094,174.1999969482422,177.42999267578125,176.50999450683594,4195100.0
2021-02-19,TXN,160.72073364257812,179.57000732421875,176.63999938964844,177.86000061035156,178.35000610351562,4248500.0
2021-02-22,TXN,155.98069763183594,176.9199981689453,172.67999267578125,176.0,173.08999633789062,4386900.0
2021-02-23,TXN,155.76441955566406,174.44000244140625,168.50999450683594,174.1699981689453,172.85000610351562,6514400.0
2021-02-24,TXN,161.65797424316406,179.77000427246094,170.57000732421875,171.6300048828125,179.38999938964844,5100500.0
2021-02-25,TXN,153.67373657226562,178.5,170.05999755859375,178.5,170.52999877929688,6099600.0
2021-02-26,TXN,155.2417449951172,173.85000610351562,169.1300048828125,173.27999877929688,172.27000427246094,6060600.0
2021-03-01,TXN,160.1079864501953,177.86000061035156,173.08999633789062,174.5,177.6699981689453,4771500.0
2021-03-02,TXN,157.602783203125,177.66000366210938,174.14999389648438,177.57000732421875,174.88999938964844,5401500.0
