Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,MNST,19.75666618347168,19.834999084472656,19.375,19.59666633605957,19.75666618347168,4536600.0
2015-01-22,MNST,19.998332977294922,20.024999618530273,19.475000381469727,19.828332901000977,19.998332977294922,5451000.0
2015-01-23,MNST,19.885000228881836,20.143333435058594,19.838333129882812,20.036666870117188,19.885000228881836,5211000.0
2015-01-26,MNST,19.991666793823242,20.001667022705078,19.671667098999023,19.934999465942383,19.991666793823242,4935600.0
2015-01-27,MNST,19.801666259765625,19.950000762939453,19.614999771118164,19.833332061767578,19.801666259765625,5079000.0
2015-01-28,MNST,19.86833381652832,20.378332138061523,19.838333129882812,19.899999618530273,19.86833381652832,7147200.0
2015-01-29,MNST,20.128332138061523,20.139999389648438,19.821666717529297,19.95166778564453,20.128332138061523,4636800.0
2015-01-30,MNST,19.491666793823242,19.976667404174805,19.43000030517578,19.921667098999023,19.491666793823242,6132000.0
2015-02-02,MNST,19.59166717529297,19.60333251953125,19.116666793823242,19.46500015258789,19.59166717529297,5386800.0
2015-02-03,MNST,19.44499969482422,19.725000381469727,19.270000457763672,19.399999618530273,19.44499969482422,6208200.0
2015-02-04,MNST,19.788333892822266,19.92333221435547,19.351667404174805,19.391666412353516,19.788333892822266,5444400.0
2015-02-05,MNST,19.72833251953125,19.998332977294922,19.6200008392334,19.825000762939453,19.72833251953125,3992400.0
2015-02-06,MNST,19.524999618530273,19.773332595825195,19.399999618530273,19.713333129882812,19.524999618530273,3076800.0
2015-02-09,MNST,19.323333740234375,19.52166748046875,19.209999084472656,19.426666259765625,19.323333740234375,3982800.0
2015-02-10,MNST,19.748332977294922,19.80666732788086,19.343332290649414,19.351667404174805,19.748332977294922,3066000.0
2015-02-11,MNST,19.831666946411133,19.90166664123535,19.684999465942383,19.75,19.831666946411133,3967800.0
2015-02-12,MNST,19.918333053588867,19.956666946411133,19.670000076293945,19.81333351135254,19.918333053588867,3546600.0
2015-02-13,MNST,19.623332977294922,19.934999465942383,19.391666412353516,19.934999465942383,19.623332977294922,4822200.0
2015-02-17,MNST,19.78499984741211,19.858333587646484,19.424999237060547,19.50666618347168,19.78499984741211,3090000.0
2015-02-18,MNST,20.046667098999023,20.101667404174805,19.668333053588867,19.764999389648438,20.046667098999023,3396600.0
2015-02-19,MNST,20.18833351135254,20.31999969482422,19.975000381469727,20.036666870117188,20.18833351135254,3517200.0
2015-02-20,MNST,20.209999084472656,20.238332748413086,19.90333366394043,20.203332901000977,20.209999084472656,3333600.0
2015-02-23,MNST,20.35333251953125,20.395000457763672,20.11833381652832,20.268333435058594,20.35333251953125,4612800.0
2015-02-24,MNST,20.801666259765625,20.934999465942383,20.53333282470703,20.549999237060547,20.801666259765625,6629400.0
