Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,ADP,149.18341064453125,165.0,161.5,164.67999267578125,161.91000366210938,2591100.0
2021-01-15,ADP,148.4554901123047,161.7100067138672,159.30999755859375,161.58999633789062,161.1199951171875,2885000.0
2021-01-19,ADP,149.24790954589844,162.22000122070312,160.13999938964844,161.1300048828125,161.97999572753906,1703500.0
2021-01-20,ADP,149.58880615234375,162.8300018310547,160.6199951171875,162.0399932861328,162.35000610351562,1441900.0
2021-01-21,ADP,148.37255859375,162.35000610351562,160.10000610351562,162.1999969482422,161.02999877929688,1867200.0
2021-01-22,ADP,149.24790954589844,162.44000244140625,159.80999755859375,161.14999389648438,161.97999572753906,1895000.0
2021-01-25,ADP,150.8142547607422,164.07000732421875,160.8300018310547,161.36000061035156,163.67999267578125,1850400.0
2021-01-26,ADP,151.5974578857422,165.8300018310547,163.00999450683594,164.35000610351562,164.52999877929688,2864200.0
2021-01-27,ADP,152.6478729248047,172.8699951171875,162.5800018310547,162.6999969482422,165.6699981689453,3536000.0
2021-01-28,ADP,153.64297485351562,172.57000732421875,166.61000061035156,169.85000610351562,166.75,2189100.0
2021-01-29,ADP,152.14108276367188,169.4499969482422,164.44000244140625,167.7100067138672,165.1199951171875,3212000.0
2021-02-01,ADP,153.27439880371094,168.47000122070312,165.1699981689453,165.27999877929688,166.35000610351562,1720800.0
2021-02-02,ADP,155.1448516845703,169.1199951171875,165.52999877929688,167.2899932861328,168.3800048828125,1863300.0
2021-02-03,ADP,153.71669006347656,167.85000610351562,166.25,167.07000732421875,166.8300018310547,1811800.0
2021-02-04,ADP,157.1534881591797,170.66000366210938,166.3699951171875,168.07000732421875,170.55999755859375,1409100.0
2021-02-05,ADP,154.1313018798828,171.55999755859375,167.1699981689453,170.72999572753906,167.27999877929688,1536300.0
2021-02-08,ADP,154.7209930419922,168.72999572753906,166.5,167.9600067138672,167.9199981689453,1755100.0
