Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,ADI,44.306644439697266,54.869998931884766,53.81999969482422,54.2400016784668,54.58000183105469,1585100.0
2015-01-22,ADI,44.44464874267578,54.7599983215332,53.220001220703125,54.709999084472656,54.75,2555700.0
2015-01-23,ADI,44.24983215332031,54.959999084472656,54.2599983215332,54.86000061035156,54.5099983215332,1935300.0
2015-01-26,ADI,44.37160110473633,54.93000030517578,54.02000045776367,54.650001525878906,54.65999984741211,1341100.0
2015-01-27,ADI,43.32442092895508,54.11000061035156,53.11000061035156,53.91999816894531,53.369998931884766,1963300.0
2015-01-28,ADI,42.96721649169922,54.31999969482422,52.83000183105469,53.869998931884766,52.93000030517578,1687800.0
2015-01-29,ADI,43.210750579833984,53.61000061035156,52.43000030517578,52.9900016784668,53.22999954223633,1568500.0
2015-01-30,ADI,42.30156326293945,53.36000061035156,52.04999923706055,52.81999969482422,52.11000061035156,1928800.0
2015-02-02,ADI,42.4557991027832,52.470001220703125,51.290000915527344,52.099998474121094,52.29999923706055,2536000.0
2015-02-03,ADI,43.81147766113281,54.040000915527344,52.56999969482422,52.59000015258789,53.970001220703125,2214500.0
2015-02-04,ADI,43.6572380065918,54.150001525878906,53.45000076293945,53.63999938964844,53.779998779296875,1466500.0
2015-02-05,ADI,44.60700225830078,55.0099983215332,53.5,53.79999923706055,54.95000076293945,2207600.0
2015-02-06,ADI,44.65571975708008,55.88999938964844,54.810001373291016,54.869998931884766,55.0099983215332,1917800.0
2015-02-09,ADI,44.29042053222656,55.11000061035156,54.400001525878906,54.709999084472656,54.560001373291016,1436600.0
2015-02-10,ADI,45.08595657348633,55.599998474121094,54.38999938964844,54.75,55.540000915527344,1253500.0
2015-02-11,ADI,45.15090560913086,56.0,55.2400016784668,55.529998779296875,55.619998931884766,909100.0
2015-02-12,ADI,46.043853759765625,56.72999954223633,55.959999084472656,56.36000061035156,56.720001220703125,1687400.0
2015-02-13,ADI,46.31172180175781,57.2400016784668,56.5,56.84000015258789,57.04999923706055,1404300.0
2015-02-17,ADI,47.740455627441406,58.86000061035156,56.40999984741211,56.5,58.810001373291016,5685100.0
2015-02-18,ADI,47.39139938354492,58.72999954223633,57.099998474121094,58.400001525878906,58.380001068115234,4095300.0
2015-02-19,ADI,47.61058044433594,58.66999816894531,58.16999816894531,58.40999984741211,58.650001525878906,1837900.0
2015-02-20,ADI,48.0002326965332,59.13999938964844,58.18000030517578,58.619998931884766,59.130001068115234,1420200.0
2015-02-23,ADI,47.878456115722656,58.9900016784668,58.38999938964844,58.95000076293945,58.97999954223633,1029500.0
2015-02-24,ADI,48.3898811340332,59.650001525878906,57.81999969482422,58.900001525878906,59.61000061035156,1863100.0
2015-02-25,ADI,48.21007537841797,59.38999938964844,58.79999923706055,59.310001373291016,58.9900016784668,1344400.0
2015-02-26,ADI,48.120182037353516,59.220001220703125,58.59000015258789,59.060001373291016,58.880001068115234,1671600.0
2015-02-27,ADI,47.842323303222656,59.040000915527344,58.5099983215332,59.0,58.540000915527344,1198200.0
2015-03-02,ADI,48.8557243347168,59.779998779296875,58.540000915527344,58.810001373291016,59.779998779296875,1854000.0
2015-03-03,ADI,48.005767822265625,59.599998474121094,58.439998626708984,59.540000915527344,58.7400016784668,1499300.0
2015-03-04,ADI,47.72789001464844,58.720001220703125,57.95000076293945,58.33000183105469,58.400001525878906,1037700.0
