Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,MCHP,19.032848358154297,23.145000457763672,22.489999771118164,22.594999313354492,23.084999084472656,3010800.0
2015-01-22,MCHP,19.185379028320312,23.334999084472656,22.760000228881836,23.309999465942383,23.270000457763672,3582000.0
2015-01-23,MCHP,19.177133560180664,23.325000762939453,23.014999389648438,23.325000762939453,23.260000228881836,2265600.0
2015-01-26,MCHP,19.288434982299805,23.405000686645508,23.0049991607666,23.149999618530273,23.395000457763672,1977600.0
2015-01-27,MCHP,18.876205444335938,23.2549991607666,22.81999969482422,23.1299991607666,22.895000457763672,3433200.0
2015-01-28,MCHP,18.843219757080078,23.354999542236328,22.844999313354492,23.075000762939453,22.854999542236328,4229800.0
2015-01-29,MCHP,18.90093421936035,23.145000457763672,21.25,22.764999389648438,22.924999237060547,3875400.0
2015-01-30,MCHP,18.591760635375977,23.670000076293945,22.520000457763672,23.395000457763672,22.549999237060547,6774200.0
2015-02-02,MCHP,18.455717086791992,22.700000762939453,22.05500030517578,22.59000015258789,22.385000228881836,5274000.0
2015-02-03,MCHP,18.79375648498535,22.825000762939453,22.40999984741211,22.514999389648438,22.795000076293945,5434400.0
2015-02-04,MCHP,19.09880828857422,23.334999084472656,22.670000076293945,22.670000076293945,23.165000915527344,7229400.0
2015-02-05,MCHP,20.215961456298828,24.584999084472656,23.7450008392334,23.7450008392334,24.520000457763672,36340800.0
2015-02-06,MCHP,20.051069259643555,24.739999771118164,24.190000534057617,24.520000457763672,24.31999969482422,55782000.0
2015-02-09,MCHP,19.737773895263672,24.360000610351562,23.864999771118164,24.125,23.940000534057617,6856400.0
2015-02-10,MCHP,20.150009155273438,24.454999923706055,23.920000076293945,24.125,24.440000534057617,7348000.0
2015-02-11,MCHP,20.145883560180664,24.530000686645508,24.260000228881836,24.440000534057617,24.434999465942383,5018800.0
2015-02-12,MCHP,20.60346794128418,25.014999389648438,24.459999084472656,24.75,24.989999771118164,8938000.0
2015-02-13,MCHP,20.904396057128906,25.84000015258789,25.014999389648438,25.7549991607666,25.354999542236328,7701400.0
2015-02-17,MCHP,20.98683738708496,25.514999389648438,25.09000015258789,25.2450008392334,25.454999923706055,6692000.0
2015-02-18,MCHP,20.904396057128906,25.40999984741211,25.15999984741211,25.334999084472656,25.354999542236328,4364800.0
2015-02-19,MCHP,20.977876663208008,25.290000915527344,25.0,25.190000534057617,25.264999389648438,5048400.0
2015-02-20,MCHP,21.14394187927246,25.46500015258789,24.9950008392334,25.155000686645508,25.46500015258789,6270800.0
2015-02-23,MCHP,21.015247344970703,25.395000457763672,25.170000076293945,25.309999465942383,25.309999465942383,3811200.0
2015-02-24,MCHP,21.393028259277344,25.809999465942383,25.299999237060547,25.364999771118164,25.764999389648438,5594600.0
2015-02-25,MCHP,21.318300247192383,25.770000457763672,25.514999389648438,25.684999465942383,25.674999237060547,4398200.0
2015-02-26,MCHP,21.36812400817871,25.780000686645508,25.53499984741211,25.739999771118164,25.735000610351562,4049200.0
2015-02-27,MCHP,21.28508949279785,25.834999084472656,25.524999618530273,25.69499969482422,25.635000228881836,3278200.0
2015-03-02,MCHP,21.758373260498047,26.219999313354492,25.75,25.80500030517578,26.204999923706055,3866400.0
2015-03-03,MCHP,21.351520538330078,26.09000015258789,25.594999313354492,26.0,25.71500015258789,5262600.0
2015-03-04,MCHP,21.372278213500977,25.770000457763672,25.424999237060547,25.639999389648438,25.739999771118164,4692000.0
2015-03-05,MCHP,21.123180389404297,25.864999771118164,25.290000915527344,25.834999084472656,25.440000534057617,8892000.0
2015-03-06,MCHP,21.069211959838867,25.59000015258789,25.25,25.264999389648438,25.375,5102200.0
2015-03-09,MCHP,21.310009002685547,25.709999084472656,25.364999771118164,25.489999771118164,25.665000915527344,3657800.0
2015-03-10,MCHP,20.562721252441406,25.450000762939453,24.764999389648438,25.350000381469727,24.764999389648438,5781800.0
2015-03-11,MCHP,20.35099220275879,24.815000534057617,24.399999618530273,24.655000686645508,24.510000228881836,11333600.0
