Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2020-12-10,ABNB,144.7100067138672,165.0,141.25,146.0,144.7100067138672,70447500.0
2020-12-11,ABNB,139.25,151.5,135.10000610351562,146.5500030517578,139.25,26980800.0
2020-12-14,ABNB,130.0,135.3000030517578,125.16000366210938,135.0,130.0,16966100.0
2020-12-15,ABNB,124.80000305175781,127.5999984741211,121.5,126.69000244140625,124.80000305175781,10914400.0
2020-12-16,ABNB,137.99000549316406,142.0,124.91000366210938,125.83000183105469,137.99000549316406,20409600.0
2020-12-17,ABNB,147.0500030517578,152.4499969482422,142.6699981689453,143.0,147.0500030517578,15054700.0
2020-12-18,ABNB,157.3000030517578,159.0,150.3000030517578,150.4499969482422,157.3000030517578,15954200.0
2020-12-21,ABNB,163.02000427246094,172.0,145.11000061035156,155.30999755859375,163.02000427246094,17788100.0
2020-12-22,ABNB,163.19000244140625,174.97000122070312,161.0500030517578,170.0,163.19000244140625,9872600.0
2020-12-23,ABNB,158.00999450683594,168.25,155.5,162.81399536132812,158.00999450683594,5852500.0
2020-12-24,ABNB,154.83999633789062,162.7899932861328,154.11199951171875,159.16000366210938,154.83999633789062,3621400.0
2020-12-28,ABNB,149.0,163.63999938964844,147.52000427246094,158.60000610351562,149.0,6229200.0
2020-12-29,ABNB,150.0,151.6510009765625,143.1199951171875,150.0,150.0,5402300.0
2020-12-30,ABNB,148.42999267578125,152.81300354003906,145.60000610351562,151.33999633789062,148.42999267578125,3462400.0
2020-12-31,ABNB,146.8000030517578,147.88999938964844,144.50999450683594,146.89999389648438,146.8000030517578,2795800.0
2021-01-04,ABNB,139.14999389648438,151.0050048828125,137.0,150.99000549316406,139.14999389648438,6409900.0
2021-01-05,ABNB,148.3000030517578,149.0,137.25,138.27999877929688,148.3000030517578,5974200.0
2021-01-06,ABNB,142.77000427246094,148.35000610351562,141.11000061035156,145.75,142.77000427246094,4213900.0
2021-01-07,ABNB,151.27000427246094,154.4199981689453,145.26100158691406,146.3699951171875,151.27000427246094,4482800.0
2021-01-08,ABNB,149.77000427246094,155.5399932861328,147.25,153.4499969482422,149.77000427246094,4615600.0
2021-01-11,ABNB,148.1300048828125,150.5,144.02000427246094,147.99000549316406,148.1300048828125,2801900.0
2021-01-12,ABNB,160.8000030517578,163.8800048828125,143.61000061035156,148.0800018310547,160.8000030517578,8123600.0
2021-01-13,ABNB,169.99000549316406,178.6199951171875,159.35000610351562,160.80999755859375,169.99000549316406,12529700.0
2021-01-14,ABNB,180.5,187.4199981689453,174.97500610351562,175.5399932861328,180.5,9926500.0
2021-01-15,ABNB,169.27000427246094,185.9949951171875,164.86000061035156,184.5800018310547,169.27000427246094,8575700.0
2021-01-19,ABNB,173.69000244140625,178.60000610351562,166.60000610351562,173.0,173.69000244140625,4685400.0
2021-01-20,ABNB,161.8300018310547,176.30999755859375,161.0,176.00999450683594,161.8300018310547,8517400.0
2021-01-21,ABNB,180.39999389648438,183.47000122070312,155.3300018310547,164.99000549316406,180.39999389648438,17618400.0
2021-01-22,ABNB,181.8699951171875,185.3070068359375,175.19000244140625,178.08999633789062,181.8699951171875,7136800.0
2021-01-25,ABNB,177.52999877929688,192.47000122070312,170.02999877929688,186.0500030517578,177.52999877929688,7472900.0
2021-01-26,ABNB,192.74000549316406,193.0,177.3000030517578,180.0,192.74000549316406,6460900.0
2021-01-27,ABNB,201.25,216.0,185.5,187.63999938964844,201.25,11019800.0
2021-01-28,ABNB,187.3699951171875,212.83999633789062,187.0500030517578,202.60000610351562,187.3699951171875,7077700.0
2021-01-29,ABNB,183.6300048828125,193.5,179.30999755859375,190.7100067138672,183.6300048828125,4529800.0
2021-02-01,ABNB,180.44000244140625,188.82000732421875,179.74000549316406,187.47999572753906,180.44000244140625,3877400.0
2021-02-02,ABNB,179.1699981689453,186.47900390625,177.11000061035156,183.22000122070312,179.1699981689453,4413600.0
2021-02-03,ABNB,185.72000122070312,190.89999389648438,180.0,181.97999572753906,185.72000122070312,4169000.0
2021-02-04,ABNB,195.8000030517578,195.99000549316406,186.19000244140625,187.07000732421875,195.8000030517578,3631500.0
2021-02-05,ABNB,195.30999755859375,197.25,190.25,197.0,195.30999755859375,2869700.0
2021-02-08,ABNB,200.42999267578125,201.9600067138672,191.5,199.92999267578125,200.42999267578125,3488100.0
2021-02-09,ABNB,199.8800048828125,209.22000122070312,196.16000366210938,199.2030029296875,199.8800048828125,4725800.0
2021-02-10,ABNB,211.66000366210938,214.71600341796875,202.0970001220703,205.47999572753906,211.66000366210938,5257200.0
2021-02-11,ABNB,216.83999633789062,219.94000244140625,207.0,213.5,216.83999633789062,3595200.0
2021-02-12,ABNB,212.67999267578125,216.94000244140625,209.0,214.45799255371094,212.67999267578125,3041700.0
2021-02-16,ABNB,209.86000061035156,218.77999877929688,209.08999633789062,216.24000549316406,209.86000061035156,3487900.0
2021-02-17,ABNB,201.9600067138672,208.76499938964844,196.02000427246094,207.0500030517578,201.9600067138672,4090600.0
2021-02-18,ABNB,198.0399932861328,200.36000061035156,192.1699981689453,199.00999450683594,198.0399932861328,2791400.0
2021-02-19,ABNB,201.07000732421875,205.5500030517578,200.17999267578125,203.9499969482422,201.07000732421875,2605800.0
2021-02-22,ABNB,195.33999633789062,205.0,193.5,200.6999969482422,195.33999633789062,3674200.0
2021-02-23,ABNB,187.58999633789062,191.6699981689453,175.0,189.0,187.58999633789062,5902400.0
2021-02-24,ABNB,200.1999969482422,208.14500427246094,189.0,190.97999572753906,200.1999969482422,5983500.0
2021-02-25,ABNB,182.05999755859375,199.8000030517578,180.0,197.41000366210938,182.05999755859375,11568500.0
2021-02-26,ABNB,206.35000610351562,214.10000610351562,185.75,194.17999267578125,206.35000610351562,19368600.0
2021-03-01,ABNB,196.4199981689453,199.69000244140625,192.6199951171875,195.82000732421875,196.4199981689453,15798500.0
2021-03-02,ABNB,189.89999389648438,200.0,188.5,195.6300048828125,189.89999389648438,9144900.0
2021-03-03,ABNB,180.39999389648438,188.47999572753906,178.8000030517578,186.97000122070312,180.39999389648438,10592900.0
2021-03-04,ABNB,180.22999572753906,183.89999389648438,170.8699951171875,178.63999938964844,180.22999572753906,9993700.0
2021-03-05,ABNB,179.80999755859375,183.5,161.89999389648438,182.52000427246094,179.80999755859375,8788500.0
2021-03-08,ABNB,180.80999755859375,186.39999389648438,177.02999877929688,179.99200439453125,180.80999755859375,4988500.0
2021-03-09,ABNB,183.11000061035156,189.4600067138672,180.72000122070312,184.99000549316406,183.11000061035156,6079900.0
2021-03-10,ABNB,183.7899932861328,191.0,181.5500030517578,184.57000732421875,183.7899932861328,6145600.0
2021-03-11,ABNB,197.8699951171875,201.0,188.5,189.89999389648438,197.8699951171875,6031200.0
2021-03-12,ABNB,206.74000549316406,208.6999969482422,192.1999969482422,196.27000427246094,206.74000549316406,5556500.0
2021-03-15,ABNB,209.99000549316406,213.74000549316406,203.80999755859375,209.53799438476562,209.99000549316406,4329400.0
2021-03-16,ABNB,200.00999450683594,215.49000549316406,198.17999267578125,209.11000061035156,200.00999450683594,4605600.0
2021-03-17,ABNB,201.36000061035156,203.4600067138672,194.44000244140625,195.6300048828125,201.36000061035156,3781900.0
2021-03-18,ABNB,191.4499969482422,199.89999389648438,190.67999267578125,196.8000030517578,191.4499969482422,3711500.0
2021-03-19,ABNB,194.38999938964844,196.49000549316406,187.80999755859375,193.00999450683594,194.38999938964844,4444600.0
2021-03-22,ABNB,195.0,203.3000030517578,194.7100067138672,196.85000610351562,195.0,3740400.0
2021-03-23,ABNB,187.13999938964844,196.75,185.74000549316406,195.5,187.13999938964844,3460600.0
2021-03-24,ABNB,178.85000610351562,189.77999877929688,178.50999450683594,189.0,178.85000610351562,3756100.0
2021-03-25,ABNB,176.16000366210938,179.5399932861328,170.5,173.10000610351562,176.16000366210938,5264100.0
2021-03-26,ABNB,174.39999389648438,181.0,168.0,178.41600036621094,174.39999389648438,3562900.0
2021-03-29,ABNB,182.5,185.4600067138672,173.5,175.36000061035156,182.5,4508800.0
2021-03-30,ABNB,183.10000610351562,185.22999572753906,178.3800048828125,182.35000610351562,183.10000610351562,2903300.0
2021-03-31,ABNB,187.94000244140625,192.27499389648438,185.1300048828125,185.42999267578125,187.94000244140625,3079500.0
2021-04-01,ABNB,188.24000549316406,193.99000549316406,185.3699951171875,192.5,188.24000549316406,2921400.0
2021-04-05,ABNB,186.69000244140625,192.10000610351562,185.80999755859375,191.66000366210938,186.69000244140625,2591400.0
2021-04-06,ABNB,190.02999877929688,194.47999572753906,187.52000427246094,188.6999969482422,190.02999877929688,3565600.0
2021-04-07,ABNB,179.94000244140625,190.6199951171875,179.47000122070312,189.3800048828125,179.94000244140625,6663500.0
2021-04-08,ABNB,180.17999267578125,183.89999389648438,179.3000030517578,181.6479949951172,180.17999267578125,2625300.0
2021-04-09,ABNB,179.5,182.4600067138672,177.25,179.6199951171875,179.5,2910200.0
2021-04-12,ABNB,176.49000549316406,181.49000549316406,176.25,179.67999267578125,176.49000549316406,2619800.0
2021-04-13,ABNB,177.9499969482422,178.61000061035156,172.13999938964844,175.26499938964844,177.9499969482422,3573600.0
2021-04-14,ABNB,176.42999267578125,181.4669952392578,175.30999755859375,179.5,176.42999267578125,2938600.0
2021-04-15,ABNB,175.35000610351562,178.24000549316406,174.25,177.0,175.35000610351562,2894900.0
2021-04-16,ABNB,178.69000244140625,179.50999450683594,172.94000244140625,176.01199340820312,178.69000244140625,3058300.0
2021-04-19,ABNB,174.5800018310547,178.72000122070312,171.5,177.32000732421875,174.5800018310547,3125700.0
2021-04-20,ABNB,169.57000732421875,175.0,165.52000427246094,173.1840057373047,169.57000732421875,4575000.0
2021-04-21,ABNB,167.07000732421875,170.32000732421875,164.1199951171875,168.08999633789062,167.07000732421875,3878600.0
2021-04-22,ABNB,170.7100067138672,176.9199981689453,168.42999267578125,168.49000549316406,170.7100067138672,3856500.0
2021-04-23,ABNB,174.25,178.25,172.0,172.91900634765625,174.25,3329900.0
2021-04-26,ABNB,174.8800048828125,176.031005859375,171.07000732421875,175.2100067138672,174.8800048828125,2549400.0
2021-04-27,ABNB,177.94000244140625,179.61000061035156,174.8000030517578,176.1649932861328,177.94000244140625,2883000.0
2021-04-28,ABNB,180.0,181.6699981689453,173.3509979248047,174.43699645996094,180.0,2409700.0
2021-04-29,ABNB,177.67999267578125,183.22000122070312,173.35000610351562,182.75,177.67999267578125,3116000.0
