Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,BKNG,1036.34130859375,1049.550048828125,1020.0,1024.0,1045.530029296875,732400.0
2015-01-22,BKNG,1040.454833984375,1053.0,1036.06005859375,1048.5,1049.6800537109375,913400.0
2015-01-23,BKNG,1028.8675537109375,1047.949951171875,1033.280029296875,1047.949951171875,1037.989990234375,700400.0
2015-01-26,BKNG,1032.70361328125,1043.8199462890625,1028.219970703125,1036.1199951171875,1041.8599853515625,507500.0
2015-01-27,BKNG,1004.9496459960938,1029.969970703125,1003.1799926757812,1029.72998046875,1013.8599853515625,942000.0
2015-01-28,BKNG,994.4329223632812,1024.4100341796875,1001.9400024414062,1024.030029296875,1003.25,571300.0
2015-01-29,BKNG,1005.8218994140625,1015.510009765625,992.1300048828125,1007.7899780273438,1014.739990234375,760500.0
2015-01-30,BKNG,1000.6080322265625,1022.2000122070312,1008.4099731445312,1011.739990234375,1009.47998046875,928400.0
2015-02-02,BKNG,1004.126953125,1015.0,993.5,1012.0,1013.030029296875,655300.0
2015-02-03,BKNG,1028.431396484375,1039.989990234375,1012.3599853515625,1019.6900024414062,1037.550048828125,870600.0
2015-02-04,BKNG,1019.2428588867188,1041.8599853515625,1026.3399658203125,1036.0,1028.280029296875,557900.0
2015-02-05,BKNG,1035.41943359375,1049.43994140625,1031.300048828125,1033.52001953125,1044.5999755859375,660300.0
2015-02-06,BKNG,1013.434326171875,1030.02001953125,1007.1099853515625,1027.56005859375,1022.4199829101562,1307400.0
2015-02-09,BKNG,1024.0701904296875,1039.3599853515625,1014.1500244140625,1020.6500244140625,1033.1500244140625,492700.0
2015-02-10,BKNG,1048.324951171875,1060.800048828125,1039.4300537109375,1040.800048828125,1057.6199951171875,657600.0
2015-02-11,BKNG,1050.7437744140625,1067.9300537109375,1051.050048828125,1064.239990234375,1060.06005859375,515700.0
2015-02-12,BKNG,1082.353271484375,1102.260009765625,1075.719970703125,1077.2099609375,1091.949951171875,1199100.0
2015-02-13,BKNG,1093.673095703125,1108.5,1094.5899658203125,1100.1500244140625,1103.3699951171875,814400.0
2015-02-17,BKNG,1111.1380615234375,1130.9200439453125,1114.010009765625,1115.0,1120.989990234375,900800.0
2015-02-18,BKNG,1113.12060546875,1129.97998046875,1112.0,1116.43994140625,1122.989990234375,819800.0
2015-02-19,BKNG,1207.34521484375,1222.8800048828125,1195.3599853515625,1219.0,1218.050048828125,2671500.0
2015-02-20,BKNG,1205.541015625,1230.0899658203125,1214.760009765625,1217.0,1216.22998046875,1296800.0
2015-02-23,BKNG,1196.967041015625,1216.5,1202.8299560546875,1210.469970703125,1207.5799560546875,869400.0
2015-02-24,BKNG,1209.0699462890625,1220.3599853515625,1201.0999755859375,1204.0999755859375,1219.7900390625,603500.0
2015-02-25,BKNG,1239.86669921875,1259.8599853515625,1217.9599609375,1219.1400146484375,1250.8599853515625,1615900.0
2015-02-26,BKNG,1230.34130859375,1264.0,1238.969970703125,1248.97998046875,1241.25,935400.0
2015-02-27,BKNG,1226.6043701171875,1246.3900146484375,1235.1199951171875,1240.75,1237.47998046875,645400.0
2015-03-02,BKNG,1238.4195556640625,1262.0,1232.030029296875,1237.75,1249.4000244140625,691500.0
2015-03-03,BKNG,1231.1143798828125,1254.6400146484375,1238.0,1245.0,1242.030029296875,510900.0
2015-03-04,BKNG,1214.898193359375,1238.760009765625,1223.719970703125,1233.5,1225.6700439453125,777700.0
2015-03-05,BKNG,1221.073486328125,1242.0,1224.5400390625,1225.300048828125,1231.9000244140625,502100.0
2015-03-06,BKNG,1205.30322265625,1228.3800048828125,1213.0,1221.7099609375,1215.989990234375,695500.0
2015-03-09,BKNG,1206.3043212890625,1220.8900146484375,1202.0,1215.18994140625,1217.0,563800.0
2015-03-10,BKNG,1180.6220703125,1203.989990234375,1186.68994140625,1202.0,1191.0899658203125,788800.0
2015-03-11,BKNG,1167.2010498046875,1195.3699951171875,1174.0,1192.5400390625,1177.550048828125,706100.0
2015-03-12,BKNG,1176.17138671875,1194.550048828125,1176.0,1186.9300537109375,1186.5999755859375,521800.0
2015-03-13,BKNG,1147.5948486328125,1188.0699462890625,1154.800048828125,1186.1500244140625,1157.77001953125,813400.0
2015-03-16,BKNG,1148.2589111328125,1166.8800048828125,1151.0,1163.1199951171875,1158.43994140625,619800.0
2015-03-17,BKNG,1143.431640625,1163.4200439453125,1144.1199951171875,1152.31005859375,1153.5699462890625,554600.0
2015-03-18,BKNG,1171.3045654296875,1185.949951171875,1147.9599609375,1153.0,1181.68994140625,888800.0
2015-03-19,BKNG,1165.981689453125,1179.0,1165.0,1176.239990234375,1176.3199462890625,475600.0
2015-03-20,BKNG,1168.8070068359375,1194.489990234375,1179.1700439453125,1190.3800048828125,1179.1700439453125,726200.0
2015-03-23,BKNG,1170.79931640625,1190.0,1175.510009765625,1176.25,1181.1800537109375,460400.0
2015-03-24,BKNG,1159.43994140625,1184.219970703125,1168.3800048828125,1176.1400146484375,1169.719970703125,398100.0
2015-03-25,BKNG,1142.5694580078125,1177.010009765625,1150.6300048828125,1172.75,1152.699951171875,507100.0
2015-03-26,BKNG,1130.337890625,1153.4599609375,1137.77001953125,1144.5,1140.3599853515625,524300.0
2015-03-27,BKNG,1125.2132568359375,1144.0999755859375,1130.8599853515625,1141.239990234375,1135.18994140625,446500.0
2015-03-30,BKNG,1139.7247314453125,1155.8699951171875,1142.0,1143.3499755859375,1149.8299560546875,470100.0
2015-03-31,BKNG,1153.9188232421875,1176.719970703125,1160.5,1161.75,1164.1500244140625,1011700.0
2015-04-01,BKNG,1139.4967041015625,1168.0,1146.5,1164.0,1149.5999755859375,622800.0
2015-04-02,BKNG,1150.2413330078125,1164.800048828125,1146.18994140625,1149.1500244140625,1160.43994140625,541100.0
2015-04-06,BKNG,1174.595458984375,1194.4599609375,1154.0999755859375,1158.8299560546875,1185.010009765625,688200.0
2015-04-07,BKNG,1174.565673828125,1195.0,1183.9300537109375,1190.0799560546875,1184.97998046875,383000.0
2015-04-08,BKNG,1181.77197265625,1195.0,1180.6700439453125,1183.18994140625,1192.25,341900.0
2015-04-09,BKNG,1175.5767822265625,1199.0,1181.010009765625,1194.3499755859375,1186.0,434900.0
2015-04-10,BKNG,1179.0460205078125,1192.4000244140625,1181.0,1187.4599609375,1189.5,361600.0
2015-04-13,BKNG,1189.2060546875,1209.9100341796875,1188.02001953125,1188.8399658203125,1199.75,484400.0
2015-04-14,BKNG,1194.122314453125,1204.949951171875,1182.47998046875,1196.760009765625,1204.7099609375,453700.0
2015-04-15,BKNG,1190.3953857421875,1210.260009765625,1199.1099853515625,1206.0,1200.949951171875,402500.0
2015-04-16,BKNG,1195.4901123046875,1213.31005859375,1199.0699462890625,1200.0699462890625,1206.0899658203125,518500.0
2015-04-17,BKNG,1177.0933837890625,1200.0899658203125,1186.81005859375,1194.5,1187.530029296875,598100.0
2015-04-20,BKNG,1180.9490966796875,1201.75,1187.0,1191.0,1191.4200439453125,473800.0
2015-04-21,BKNG,1183.7642822265625,1200.5899658203125,1191.5400390625,1195.9000244140625,1194.260009765625,360400.0
2015-04-22,BKNG,1202.240478515625,1219.5999755859375,1192.4100341796875,1198.8499755859375,1212.9000244140625,433700.0
2015-04-23,BKNG,1210.3682861328125,1222.949951171875,1207.6500244140625,1209.0,1221.0999755859375,463700.0
2015-04-24,BKNG,1222.2529296875,1235.0,1227.6099853515625,1229.4599609375,1233.0899658203125,599300.0
2015-04-27,BKNG,1242.1861572265625,1262.239990234375,1235.0699462890625,1235.3699951171875,1253.199951171875,650600.0
2015-04-28,BKNG,1231.2034912109375,1253.8399658203125,1238.9300537109375,1250.0,1242.1199951171875,454900.0
2015-04-29,BKNG,1237.5374755859375,1255.3299560546875,1234.5999755859375,1235.0,1248.510009765625,533000.0
2015-04-30,BKNG,1226.9315185546875,1255.27001953125,1231.530029296875,1247.75,1237.81005859375,581200.0
2015-05-01,BKNG,1249.352783203125,1260.8900146484375,1244.0,1249.1500244140625,1260.4300537109375,880200.0
2015-05-04,BKNG,1256.3209228515625,1280.969970703125,1261.0,1263.8900146484375,1267.4599609375,570900.0
2015-05-05,BKNG,1252.21728515625,1273.260009765625,1252.7099609375,1262.0,1263.3199462890625,732100.0
2015-05-06,BKNG,1253.0400390625,1279.8499755859375,1257.4599609375,1270.550048828125,1264.1500244140625,1203400.0
