Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,IDXX,488.8999938964844,499.75,487.8900146484375,497.30999755859375,488.8999938964844,333900.0
2021-01-15,IDXX,489.4599914550781,494.239990234375,480.92999267578125,487.92999267578125,489.4599914550781,340900.0
2021-01-19,IDXX,484.92999267578125,489.29998779296875,481.3500061035156,489.239990234375,484.92999267578125,327200.0
2021-01-20,IDXX,495.0400085449219,496.7799987792969,485.8399963378906,486.4100036621094,495.0400085449219,285300.0
2021-01-21,IDXX,496.44000244140625,498.55999755859375,487.489990234375,493.0,496.44000244140625,254600.0
2021-01-22,IDXX,492.8599853515625,498.9800109863281,490.0,490.7300109863281,492.8599853515625,329400.0
2021-01-25,IDXX,489.2099914550781,495.9700012207031,482.0899963378906,492.4700012207031,489.2099914550781,349600.0
2021-01-26,IDXX,478.1000061035156,488.3500061035156,476.3299865722656,488.3500061035156,478.1000061035156,346900.0
2021-01-27,IDXX,465.17999267578125,475.80999755859375,455.2300109863281,474.8599853515625,465.17999267578125,583100.0
2021-01-28,IDXX,482.2699890136719,492.80999755859375,465.30999755859375,465.30999755859375,482.2699890136719,493500.0
2021-01-29,IDXX,478.67999267578125,491.8800048828125,471.75,481.04998779296875,478.67999267578125,493600.0
2021-02-01,IDXX,492.4200134277344,497.6499938964844,479.3699951171875,483.0199890136719,492.4200134277344,573000.0
2021-02-02,IDXX,506.6499938964844,522.9000244140625,502.0,504.3399963378906,506.6499938964844,702000.0
2021-02-03,IDXX,485.3599853515625,507.6300048828125,484.1499938964844,504.1700134277344,485.3599853515625,605200.0
2021-02-04,IDXX,494.0,495.1199951171875,486.0299987792969,487.9100036621094,494.0,440600.0
2021-02-05,IDXX,502.6400146484375,506.0,495.010009765625,496.2900085449219,502.6400146484375,299200.0
2021-02-08,IDXX,495.760009765625,510.25,491.44000244140625,504.30999755859375,495.760009765625,427600.0
2021-02-09,IDXX,505.04998779296875,506.2799987792969,493.29998779296875,497.30999755859375,505.04998779296875,442200.0
2021-02-10,IDXX,516.5399780273438,521.489990234375,505.30999755859375,509.260009765625,516.5399780273438,540900.0
2021-02-11,IDXX,528.469970703125,529.4500122070312,515.1799926757812,519.2999877929688,528.469970703125,411800.0
2021-02-12,IDXX,544.0800170898438,545.8499755859375,528.0,530.739990234375,544.0800170898438,325000.0
2021-02-16,IDXX,538.1599731445312,548.5800170898438,531.1900024414062,545.0,538.1599731445312,406200.0
2021-02-17,IDXX,540.3499755859375,544.5599975585938,532.0599975585938,535.9000244140625,540.3499755859375,371900.0
2021-02-18,IDXX,551.7899780273438,573.989990234375,535.1699829101562,537.0399780273438,551.7899780273438,1574200.0
2021-02-19,IDXX,544.1300048828125,563.5599975585938,542.760009765625,561.2100219726562,544.1300048828125,655000.0
2021-02-22,IDXX,536.9099731445312,547.1199951171875,534.010009765625,547.1199951171875,536.9099731445312,461400.0
2021-02-23,IDXX,525.219970703125,535.0900268554688,508.1099853515625,534.8200073242188,525.219970703125,591100.0
2021-02-24,IDXX,532.8800048828125,534.75,517.27001953125,526.22998046875,532.8800048828125,440200.0
2021-02-25,IDXX,518.280029296875,535.3800048828125,509.45001220703125,530.0800170898438,518.280029296875,427800.0
2021-02-26,IDXX,520.1699829101562,526.3699951171875,507.3399963378906,522.9000244140625,520.1699829101562,593900.0
2021-03-01,IDXX,538.1699829101562,541.2899780273438,521.3499755859375,529.6799926757812,538.1699829101562,415900.0
2021-03-02,IDXX,529.469970703125,543.280029296875,527.1699829101562,542.0800170898438,529.469970703125,312000.0
2021-03-03,IDXX,498.0199890136719,526.2999877929688,495.5799865722656,524.760009765625,498.0199890136719,531100.0
2021-03-04,IDXX,485.8500061035156,497.5299987792969,480.510009765625,494.8999938964844,485.8500061035156,676100.0
2021-03-05,IDXX,499.70001220703125,504.5299987792969,478.20001220703125,486.0,499.70001220703125,725000.0
2021-03-08,IDXX,482.6000061035156,504.3699951171875,481.2900085449219,498.5299987792969,482.6000061035156,605100.0
2021-03-09,IDXX,493.57000732421875,507.1600036621094,493.0899963378906,500.3299865722656,493.57000732421875,643800.0
2021-03-10,IDXX,488.7799987792969,505.20001220703125,488.2799987792969,494.010009765625,488.7799987792969,484700.0
2021-03-11,IDXX,502.94000244140625,505.0,493.010009765625,495.70001220703125,502.94000244140625,364700.0
2021-03-12,IDXX,497.75,498.9100036621094,486.739990234375,498.9100036621094,497.75,361200.0
2021-03-15,IDXX,512.760009765625,513.22998046875,498.6099853515625,499.8900146484375,512.760009765625,317400.0
2021-03-16,IDXX,506.9200134277344,521.1099853515625,502.4700012207031,520.0,506.9200134277344,318100.0
2021-03-17,IDXX,504.8999938964844,509.1400146484375,497.4800109863281,503.57000732421875,504.8999938964844,403700.0
2021-03-18,IDXX,484.4700012207031,499.1600036621094,483.4200134277344,493.5199890136719,484.4700012207031,490900.0
2021-03-19,IDXX,484.8800048828125,487.2200012207031,479.2799987792969,482.5799865722656,484.8800048828125,945900.0
2021-03-22,IDXX,491.3699951171875,493.94000244140625,485.6099853515625,486.3399963378906,491.3699951171875,620400.0
2021-03-23,IDXX,487.6600036621094,492.45001220703125,485.1199951171875,490.0899963378906,487.6600036621094,416400.0
2021-03-24,IDXX,472.9700012207031,489.1000061035156,471.3500061035156,489.1000061035156,472.9700012207031,451400.0
2021-03-25,IDXX,472.1099853515625,474.1600036621094,462.0,471.5,472.1099853515625,471900.0
2021-03-26,IDXX,480.2200012207031,481.1300048828125,465.2300109863281,473.0299987792969,480.2200012207031,546300.0
2021-03-29,IDXX,479.17999267578125,482.7900085449219,469.4100036621094,480.0199890136719,479.17999267578125,471700.0
2021-03-30,IDXX,475.95001220703125,477.57000732421875,469.1000061035156,474.3699951171875,475.95001220703125,483600.0
2021-03-31,IDXX,489.30999755859375,495.19000244140625,479.67999267578125,481.5199890136719,489.30999755859375,576700.0
2021-04-01,IDXX,486.3599853515625,495.20001220703125,484.3699951171875,487.489990234375,486.3599853515625,440000.0
2021-04-05,IDXX,491.30999755859375,492.6099853515625,482.8999938964844,488.0,491.30999755859375,359900.0
2021-04-06,IDXX,492.8999938964844,499.07000732421875,489.6700134277344,493.2099914550781,492.8999938964844,335300.0
2021-04-07,IDXX,489.2699890136719,493.7900085449219,487.0,492.5400085449219,489.2699890136719,239000.0
2021-04-08,IDXX,499.6600036621094,500.0,493.239990234375,494.8699951171875,499.6600036621094,250900.0
2021-04-09,IDXX,502.8800048828125,504.1600036621094,496.55999755859375,500.0799865722656,502.8800048828125,335600.0
2021-04-12,IDXX,506.42999267578125,509.9700012207031,498.1300048828125,499.82000732421875,506.42999267578125,433400.0
2021-04-13,IDXX,516.9400024414062,517.6799926757812,508.510009765625,509.0,516.9400024414062,406400.0
2021-04-14,IDXX,514.1599731445312,523.2000122070312,512.8300170898438,519.989990234375,514.1599731445312,273600.0
2021-04-15,IDXX,528.4600219726562,530.27001953125,518.469970703125,520.0,528.4600219726562,438700.0
