Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,CHTR,623.0900268554688,630.4099731445312,610.8900146484375,616.47998046875,623.0900268554688,1484500.0
2021-01-15,CHTR,628.9099731445312,634.0800170898438,617.02001953125,620.25,628.9099731445312,1150400.0
2021-01-19,CHTR,633.27001953125,633.9500122070312,623.3699951171875,628.1099853515625,633.27001953125,1052000.0
2021-01-20,CHTR,642.8200073242188,648.3099975585938,631.9600219726562,633.3900146484375,642.8200073242188,943400.0
2021-01-21,CHTR,650.4299926757812,651.8900146484375,639.7899780273438,643.3300170898438,650.4299926757812,768700.0
2021-01-22,CHTR,646.6900024414062,651.8900146484375,642.77001953125,649.4500122070312,646.6900024414062,699100.0
2021-01-25,CHTR,652.1699829101562,660.2999877929688,647.8400268554688,649.6400146484375,652.1699829101562,888400.0
2021-01-26,CHTR,649.5399780273438,654.760009765625,647.02001953125,651.6300048828125,649.5399780273438,893500.0
2021-01-27,CHTR,615.780029296875,651.9199829101562,615.1099853515625,643.9299926757812,615.780029296875,1919500.0
2021-01-28,CHTR,654.6500244140625,671.0,635.0800170898438,638.0999755859375,654.6500244140625,1773900.0
2021-01-29,CHTR,607.5599975585938,636.030029296875,604.0900268554688,626.010009765625,607.5599975585938,2393600.0
2021-02-01,CHTR,599.02001953125,614.1300048828125,593.0999755859375,611.010009765625,599.02001953125,1465600.0
2021-02-02,CHTR,616.7000122070312,625.3099975585938,595.9099731445312,597.6900024414062,616.7000122070312,1531200.0
2021-02-03,CHTR,609.260009765625,617.030029296875,603.3200073242188,616.6500244140625,609.260009765625,929800.0
2021-02-04,CHTR,619.7899780273438,621.2899780273438,604.97998046875,604.97998046875,619.7899780273438,840700.0
2021-02-05,CHTR,617.6500244140625,628.2999877929688,615.1199951171875,621.030029296875,617.6500244140625,799800.0
2021-02-08,CHTR,615.530029296875,619.6900024414062,610.8699951171875,616.6300048828125,615.530029296875,957800.0
2021-02-09,CHTR,619.510009765625,626.6300048828125,613.7999877929688,616.3400268554688,619.510009765625,836400.0
2021-02-10,CHTR,611.6300048828125,623.3599853515625,608.1099853515625,623.3599853515625,611.6300048828125,1036500.0
2021-02-11,CHTR,618.6799926757812,619.1599731445312,603.530029296875,614.2000122070312,618.6799926757812,829200.0
2021-02-12,CHTR,613.4500122070312,619.5499877929688,610.6500244140625,615.9299926757812,613.4500122070312,623900.0
2021-02-16,CHTR,618.469970703125,619.02001953125,606.25,609.1900024414062,618.469970703125,909500.0
2021-02-17,CHTR,624.1199951171875,626.9500122070312,614.4400024414062,615.7000122070312,624.1199951171875,929700.0
2021-02-18,CHTR,616.4199829101562,625.0599975585938,612.7100219726562,625.0599975585938,616.4199829101562,760900.0
2021-02-19,CHTR,607.2899780273438,619.530029296875,606.5399780273438,613.4299926757812,607.2899780273438,1193100.0
2021-02-22,CHTR,596.5,609.8800048828125,595.0,602.2999877929688,596.5,1744400.0
2021-02-23,CHTR,602.77001953125,609.27001953125,585.4500122070312,602.7999877929688,602.77001953125,1852100.0
