Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,ROST,41.84109878540039,46.17499923706055,45.564998626708984,45.8650016784668,46.084999084472656,2511000.0
2015-01-22,ROST,42.78986358642578,47.38999938964844,45.7599983215332,46.09000015258789,47.130001068115234,3201000.0
2015-01-23,ROST,42.975990295410156,47.584999084472656,47.005001068115234,47.25,47.334999084472656,2115800.0
2015-01-26,ROST,43.23020553588867,47.689998626708984,47.025001525878906,47.31999969482422,47.6150016784668,1808400.0
2015-01-27,ROST,42.82163619995117,47.3650016784668,46.0,46.3849983215332,47.165000915527344,2930600.0
2015-01-28,ROST,42.51749038696289,47.994998931884766,46.810001373291016,47.44499969482422,46.83000183105469,2098400.0
2015-01-29,ROST,42.50387191772461,47.30500030517578,46.41999816894531,46.775001525878906,46.814998626708984,2899200.0
2015-01-30,ROST,41.63228225708008,46.959999084472656,45.63999938964844,46.71500015258789,45.85499954223633,6169400.0
2015-02-02,ROST,41.69582748413086,46.07500076293945,44.724998474121094,46.005001068115234,45.92499923706055,2565800.0
2015-02-03,ROST,42.939674377441406,47.310001373291016,45.970001220703125,46.189998626708984,47.29499816894531,2720600.0
2015-02-04,ROST,43.00777053833008,47.685001373291016,46.88999938964844,46.92499923706055,47.369998931884766,3307400.0
2015-02-05,ROST,43.0940055847168,47.91999816894531,47.13999938964844,47.185001373291016,47.46500015258789,2042000.0
2015-02-06,ROST,43.1167106628418,47.81999969482422,47.310001373291016,47.69499969482422,47.4900016784668,1616200.0
2015-02-09,ROST,42.95328903198242,47.599998474121094,47.0099983215332,47.25,47.310001373291016,1374600.0
2015-02-10,ROST,43.28014373779297,47.849998474121094,47.415000915527344,47.689998626708984,47.66999816894531,1399200.0
2015-02-11,ROST,43.04407501220703,48.084999084472656,47.34000015258789,47.84000015258789,47.40999984741211,1469800.0
2015-02-12,ROST,43.4299430847168,47.869998931884766,47.22999954223633,47.505001068115234,47.834999084472656,1652600.0
2015-02-13,ROST,43.661460876464844,48.150001525878906,47.5,47.83000183105469,48.09000015258789,1492400.0
2015-02-17,ROST,43.965614318847656,48.6349983215332,47.81999969482422,47.86000061035156,48.42499923706055,2290800.0
2015-02-18,ROST,43.89751434326172,48.599998474121094,47.95000076293945,48.44499969482422,48.349998474121094,1469200.0
2015-02-19,ROST,43.99738693237305,48.665000915527344,48.02000045776367,48.334999084472656,48.459999084472656,1648800.0
2015-02-20,ROST,44.45134353637695,49.0,48.25,48.564998626708984,48.959999084472656,2062200.0
2015-02-23,ROST,44.868980407714844,49.43000030517578,48.85499954223633,49.064998626708984,49.41999816894531,2562600.0
2015-02-24,ROST,44.51944351196289,49.974998474121094,49.0,49.5,49.03499984741211,2960800.0
2015-02-25,ROST,44.69647216796875,49.345001220703125,48.42499923706055,48.494998931884766,49.22999954223633,5009600.0
2015-02-26,ROST,44.96430969238281,49.849998474121094,49.025001525878906,49.099998474121094,49.525001525878906,3157800.0
2015-02-27,ROST,48.03305435180664,53.1150016784668,51.72999954223633,52.3650016784668,52.904998779296875,8778000.0
2015-03-02,ROST,48.11477279663086,53.4900016784668,52.69499969482422,52.70500183105469,52.994998931884766,5623200.0
2015-03-03,ROST,47.910484313964844,53.119998931884766,52.3849983215332,53.029998779296875,52.77000045776367,3619200.0
2015-03-04,ROST,47.719818115234375,52.97999954223633,52.21500015258789,52.79499816894531,52.560001373291016,2458200.0
2015-03-05,ROST,47.7493896484375,52.96500015258789,52.45500183105469,52.58000183105469,52.474998474121094,3284200.0
