Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,MDB,364.4599914550781,382.760009765625,363.79998779296875,375.0,364.4599914550781,1276800.0
2021-01-15,MDB,361.260009765625,373.42999267578125,358.1000061035156,366.239990234375,361.260009765625,549700.0
2021-01-19,MDB,368.0,375.79998779296875,362.56500244140625,362.56500244140625,368.0,642300.0
2021-01-20,MDB,368.80999755859375,374.989990234375,366.0,372.07000732421875,368.80999755859375,920900.0
2021-01-21,MDB,379.1400146484375,379.7900085449219,361.739990234375,372.95001220703125,379.1400146484375,660300.0
2021-01-22,MDB,384.1199951171875,385.4700012207031,373.489990234375,379.8999938964844,384.1199951171875,662800.0
2021-01-25,MDB,368.9800109863281,390.3599853515625,355.3500061035156,387.2799987792969,368.9800109863281,732700.0
2021-01-26,MDB,355.95001220703125,370.0,355.30999755859375,367.25,355.95001220703125,536900.0
2021-01-27,MDB,343.55999755859375,358.2019958496094,337.4599914550781,350.0,343.55999755859375,789800.0
2021-01-28,MDB,371.0,374.6470031738281,344.5199890136719,345.0,371.0,798300.0
2021-01-29,MDB,369.6099853515625,373.0,356.79998779296875,369.3500061035156,369.6099853515625,515900.0
2021-02-01,MDB,374.8699951171875,379.75,366.57000732421875,368.5799865722656,374.8699951171875,455500.0
2021-02-02,MDB,394.6499938964844,397.0,375.0,375.0,394.6499938964844,626200.0
2021-02-03,MDB,395.8299865722656,419.94000244140625,391.94000244140625,405.010009765625,395.8299865722656,708800.0
2021-02-04,MDB,396.3599853515625,406.0069885253906,395.19000244140625,400.6400146484375,396.3599853515625,515200.0
2021-02-05,MDB,412.6600036621094,414.7900085449219,396.5899963378906,400.489990234375,412.6600036621094,776800.0
2021-02-08,MDB,410.7799987792969,418.1199951171875,403.0,415.0,410.7799987792969,339200.0
2021-02-09,MDB,405.4599914550781,414.2099914550781,402.5799865722656,409.4700012207031,405.4599914550781,329700.0
2021-02-10,MDB,417.3399963378906,428.9649963378906,410.010009765625,417.7900085449219,417.3399963378906,758400.0
2021-02-11,MDB,418.1600036621094,425.0,413.54998779296875,421.5400085449219,418.1600036621094,331000.0
2021-02-12,MDB,422.8500061035156,424.17999267578125,413.0299987792969,416.45001220703125,422.8500061035156,338700.0
2021-02-16,MDB,408.2099914550781,425.7799987792969,403.9700012207031,424.0899963378906,408.2099914550781,460500.0
2021-02-17,MDB,410.79998779296875,411.2699890136719,392.4800109863281,401.20001220703125,410.79998779296875,435600.0
2021-02-18,MDB,402.5,409.82000732421875,397.39801025390625,402.0799865722656,402.5,682900.0
2021-02-19,MDB,418.29998779296875,419.1400146484375,404.79998779296875,409.0,418.29998779296875,486700.0
2021-02-22,MDB,392.55999755859375,414.93499755859375,391.5299987792969,407.8500061035156,392.55999755859375,813900.0
2021-02-23,MDB,380.69000244140625,382.2900085449219,352.5799865722656,379.9100036621094,380.69000244140625,1201000.0
2021-02-24,MDB,398.1400146484375,404.5400085449219,372.1199951171875,379.8599853515625,398.1400146484375,901000.0
2021-02-25,MDB,380.0,404.1300048828125,375.2200012207031,392.9100036621094,380.0,880600.0
2021-02-26,MDB,385.92999267578125,390.1700134277344,370.2300109863281,384.1099853515625,385.92999267578125,1149100.0
2021-03-01,MDB,395.0400085449219,396.9599914550781,383.4100036621094,391.0299987792969,395.0400085449219,525300.0
2021-03-02,MDB,379.92999267578125,399.95001220703125,379.92999267578125,399.95001220703125,379.92999267578125,617300.0
2021-03-03,MDB,352.04998779296875,379.9700012207031,348.260009765625,376.9700012207031,352.04998779296875,1041800.0
2021-03-04,MDB,328.2900085449219,357.1000061035156,319.4200134277344,347.70001220703125,328.2900085449219,1644000.0
