Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2015-01-21,FANG,54.505882263183594,68.9000015258789,61.52000045776367,61.970001220703125,68.54000091552734,2502400.0
2015-01-22,FANG,54.060546875,69.51000213623047,67.16000366210938,68.94000244140625,67.9800033569336,1611900.0
2015-01-23,FANG,53.28121566772461,69.16999816894531,66.27999877929688,67.55999755859375,67.0,1035200.0
2015-01-26,FANG,54.4820442199707,68.97000122070312,66.16000366210938,67.05000305175781,68.51000213623047,1585300.0
2015-01-27,FANG,54.84783935546875,70.83000183105469,67.52999877929688,67.68000030517578,68.97000122070312,1336600.0
2015-01-28,FANG,52.549591064453125,68.55000305175781,65.33999633789062,68.0999984741211,66.08000183105469,1225500.0
2015-01-29,FANG,54.585391998291016,68.66000366210938,64.20999908447266,66.68000030517578,68.63999938964844,1136500.0
2015-01-30,FANG,54.863739013671875,70.66000366210938,66.73999786376953,67.56999969482422,68.98999786376953,1544700.0
2015-02-02,FANG,55.46017074584961,72.0,68.0,69.7300033569336,69.73999786376953,1456100.0
2015-02-03,FANG,55.41246032714844,72.80999755859375,68.75,71.33000183105469,69.68000030517578,1676800.0
2015-02-04,FANG,53.38459014892578,69.55999755859375,66.5999984741211,68.66999816894531,67.12999725341797,1019400.0
2015-02-05,FANG,54.91940689086914,69.44999694824219,67.27999877929688,68.45999908447266,69.05999755859375,1056800.0
2015-02-06,FANG,56.326988220214844,71.05999755859375,68.97000122070312,69.80999755859375,70.83000183105469,1270600.0
2015-02-09,FANG,55.77031326293945,72.12000274658203,70.08000183105469,71.05000305175781,70.12999725341797,983900.0
2015-02-10,FANG,55.189796447753906,70.44999694824219,67.56999969482422,70.41999816894531,69.4000015258789,1084400.0
2015-02-11,FANG,54.69675064086914,68.87999725341797,65.55000305175781,67.69000244140625,68.77999877929688,1473300.0
2015-02-12,FANG,58.02880859375,73.4000015258789,69.87000274658203,69.91999816894531,72.97000122070312,1622200.0
2015-02-13,FANG,58.41847610473633,75.27999877929688,72.61000061035156,74.5,73.45999908447266,1238200.0
2015-02-17,FANG,58.50595474243164,74.19000244140625,72.26000213623047,72.69000244140625,73.56999969482422,1456200.0
2015-02-18,FANG,58.68886184692383,75.77999877929688,71.2699966430664,71.3499984741211,73.80000305175781,1725400.0
2015-02-19,FANG,60.32705307006836,76.93000030517578,71.25,72.2699966430664,75.86000061035156,1322800.0
2015-02-20,FANG,59.7147102355957,76.80999755859375,74.37000274658203,76.02999877929688,75.08999633789062,1241700.0
2015-02-23,FANG,59.134193420410156,75.19999694824219,72.36000061035156,73.51000213623047,74.36000061035156,1056400.0
2015-02-24,FANG,58.91154098510742,75.33999633789062,72.87999725341797,75.08000183105469,74.08000183105469,755300.0
2015-02-25,FANG,59.6113395690918,76.05999755859375,73.55000305175781,74.80999755859375,74.95999908447266,1075600.0
2015-02-26,FANG,58.18785858154297,74.58000183105469,72.33000183105469,74.37999725341797,73.16999816894531,856900.0
2015-02-27,FANG,56.62919616699219,73.73999786376953,70.8499984741211,73.73999786376953,71.20999908447266,931300.0
2015-03-02,FANG,56.44627380371094,72.2699966430664,69.73999786376953,70.88999938964844,70.9800033569336,1051300.0
2015-03-03,FANG,57.010887145996094,72.0,70.4800033569336,71.2300033569336,71.69000244140625,1694900.0
2015-03-04,FANG,57.106327056884766,73.56999969482422,71.01000213623047,72.88999938964844,71.80999755859375,1532600.0
2015-03-05,FANG,56.60532760620117,72.25,70.72000122070312,71.4000015258789,71.18000030517578,1059400.0
2015-03-06,FANG,55.555606842041016,71.3499984741211,69.56999969482422,70.18000030517578,69.86000061035156,740700.0
2015-03-09,FANG,55.35679244995117,71.4000015258789,69.4000015258789,69.94999694824219,69.61000061035156,983800.0
