Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-03-04,NXPI,156.89096069335938,176.67999267578125,164.19000244140625,173.58999633789062,167.27999877929688,3754500.0
2021-03-05,NXPI,169.66510009765625,182.05999755859375,166.0399932861328,174.22999572753906,180.89999389648438,5076200.0
2021-03-08,NXPI,160.37994384765625,183.5800018310547,170.14999389648438,178.82000732421875,171.0,3168600.0
2021-03-09,NXPI,172.40374755859375,185.24000549316406,175.0,176.1300048828125,183.82000732421875,3687700.0
2021-03-10,NXPI,169.22427368164062,187.35000610351562,180.22999572753906,186.0399932861328,180.42999267578125,2240200.0
2021-03-11,NXPI,176.7930908203125,189.49000549316406,185.02999877929688,186.69000244140625,188.5,3206900.0
2021-03-12,NXPI,172.59095764160156,186.66000366210938,181.7899932861328,184.88999938964844,183.47000122070312,2078000.0
2021-03-15,NXPI,188.05615234375,200.0,194.2100067138672,196.8000030517578,199.91000366210938,12102100.0
2021-03-16,NXPI,190.7559814453125,206.2100067138672,200.63999938964844,201.10000610351562,202.77999877929688,6890100.0
2021-03-17,NXPI,195.98626708984375,209.58999633789062,199.0,199.55999755859375,208.33999633789062,7321600.0
2021-03-18,NXPI,186.8144073486328,208.25,197.69000244140625,204.14999389648438,198.58999633789062,8297300.0
2021-03-19,NXPI,190.05984497070312,204.52999877929688,193.22000122070312,196.35000610351562,202.0399932861328,53102200.0
2021-03-22,NXPI,188.51708984375,206.1199951171875,196.64999389648438,203.11000061035156,200.39999389648438,5876600.0
2021-03-23,NXPI,180.25770568847656,200.22999572753906,189.7899932861328,200.11000061035156,191.6199951171875,4748000.0
2021-03-24,NXPI,176.175048828125,194.50999450683594,187.25,193.25,187.27999877929688,2893000.0
2021-03-25,NXPI,179.96607971191406,192.0,182.27999877929688,182.66000366210938,191.30999755859375,3512600.0
2021-03-26,NXPI,187.20008850097656,199.42999267578125,189.07000732421875,190.7899932861328,199.0,3096200.0
2021-03-29,NXPI,182.62828063964844,197.66000366210938,191.8800048828125,196.91000366210938,194.13999938964844,2707300.0
2021-03-30,NXPI,186.04306030273438,198.80999755859375,192.27000427246094,192.38999938964844,197.77000427246094,2324500.0
2021-03-31,NXPI,189.40135192871094,203.1999969482422,198.0,200.02000427246094,201.33999633789062,2854000.0
2021-04-01,NXPI,195.74168395996094,208.30999755859375,204.13999938964844,205.27000427246094,208.0800018310547,2662800.0
2021-04-05,NXPI,201.9691925048828,216.42999267578125,209.6300048828125,211.33999633789062,214.6999969482422,2663700.0
2021-04-06,NXPI,200.28529357910156,214.6999969482422,208.66000366210938,212.61000061035156,212.91000366210938,2177500.0
2021-04-07,NXPI,199.56097412109375,213.38999938964844,210.25999450683594,211.89999389648438,212.13999938964844,1522500.0
2021-04-08,NXPI,196.8047332763672,210.6699981689453,207.08999633789062,209.0,209.2100067138672,3177300.0
2021-04-09,NXPI,196.785888671875,209.52000427246094,206.0399932861328,207.4499969482422,209.19000244140625,1878000.0
2021-04-12,NXPI,195.61000061035156,208.22000122070312,204.8699951171875,207.97999572753906,207.94000244140625,1686200.0
2021-04-13,NXPI,190.02223205566406,207.7899932861328,200.72000122070312,207.32000732421875,202.0,3033300.0
2021-04-14,NXPI,188.037353515625,203.3300018310547,198.58999633789062,201.1999969482422,199.88999938964844,2879000.0
2021-04-15,NXPI,189.80584716796875,202.75999450683594,198.52999877929688,202.75999450683594,201.77000427246094,1858100.0
2021-04-16,NXPI,187.55758666992188,202.0800018310547,199.00999450683594,201.19000244140625,199.3800048828125,2187600.0
2021-04-19,NXPI,183.2115020751953,199.55999755859375,191.99000549316406,199.3699951171875,194.75999450683594,2686000.0
2021-04-20,NXPI,182.36488342285156,196.58999633789062,192.36000061035156,193.86000061035156,193.86000061035156,3197900.0
2021-04-21,NXPI,189.20382690429688,201.35000610351562,192.4600067138672,194.16000366210938,201.1300048828125,2747800.0
2021-04-22,NXPI,184.61314392089844,202.07000732421875,195.8800048828125,201.24000549316406,196.25,2379900.0
2021-04-23,NXPI,189.6083221435547,202.77000427246094,197.94000244140625,198.08999633789062,201.55999755859375,3210500.0
2021-04-26,NXPI,192.86312866210938,206.72000122070312,202.10000610351562,202.39999389648438,205.02000427246094,3238900.0
2021-04-27,NXPI,191.33920288085938,209.19000244140625,202.4600067138672,207.77999877929688,203.39999389648438,2790700.0
2021-04-28,NXPI,186.87086486816406,203.88999938964844,198.35000610351562,203.88999938964844,198.64999389648438,2191500.0
2021-04-29,NXPI,188.85574340820312,201.66000366210938,196.39999389648438,201.1999969482422,200.75999450683594,1982500.0
2021-04-30,NXPI,181.09494018554688,198.3300018310547,191.0500030517578,197.27000427246094,192.50999450683594,3704600.0
2021-05-03,NXPI,180.4646453857422,195.94000244140625,190.47000122070312,194.75,191.83999633789062,2245300.0
2021-05-04,NXPI,179.7591094970703,191.75,185.1999969482422,188.5,191.08999633789062,4444300.0
2021-05-05,NXPI,179.11947631835938,192.72999572753906,188.47000122070312,192.02000427246094,190.41000366210938,4243000.0
2021-05-06,NXPI,181.10433959960938,192.6199951171875,186.25999450683594,189.4199981689453,192.52000427246094,2785600.0
2021-05-07,NXPI,186.1841583251953,198.5,193.3300018310547,195.0,197.9199981689453,3321400.0
2021-05-10,NXPI,177.8212890625,196.41000366210938,188.91000366210938,195.3000030517578,189.02999877929688,2850400.0
2021-05-11,NXPI,181.12313842773438,192.8300018310547,182.58999633789062,183.4199981689453,192.5399932861328,3037300.0
2021-05-12,NXPI,171.94189453125,189.99000549316406,181.72000122070312,187.7899932861328,182.77999877929688,3820500.0
2021-05-13,NXPI,175.38487243652344,189.1300048828125,184.69000244140625,184.85000610351562,186.44000244140625,2586100.0
2021-05-14,NXPI,180.86917114257812,194.9499969482422,188.16000366210938,188.8000030517578,192.27000427246094,2953800.0
2021-05-17,NXPI,179.8437957763672,191.47000122070312,187.24000549316406,190.25999450683594,191.17999267578125,2244600.0
2021-05-18,NXPI,179.90965270996094,195.35000610351562,191.17999267578125,193.07000732421875,191.25,2288500.0
2021-05-19,NXPI,183.38087463378906,195.80999755859375,186.1199951171875,187.16000366210938,194.94000244140625,2748900.0
2021-05-20,NXPI,187.83038330078125,200.6199951171875,195.58999633789062,195.58999633789062,199.6699981689453,2641400.0
2021-05-21,NXPI,187.9903106689453,202.32000732421875,199.17999267578125,201.1300048828125,199.83999633789062,2237200.0
2021-05-24,NXPI,192.26109313964844,205.6999969482422,200.74000549316406,200.74000549316406,204.3800048828125,2092100.0
2021-05-25,NXPI,192.61856079101562,206.63999938964844,204.1300048828125,206.0,204.75999450683594,1916500.0
2021-05-26,NXPI,193.91676330566406,207.86000061035156,204.02000427246094,204.69000244140625,206.13999938964844,1983300.0
2021-05-27,NXPI,197.75479125976562,210.41000366210938,205.0,206.50999450683594,210.22000122070312,3503800.0
2021-05-28,NXPI,198.88365173339844,213.2899932861328,209.6999969482422,210.5,211.4199981689453,2239000.0
2021-06-01,NXPI,195.58177185058594,214.3000030517578,207.64999389648438,212.85000610351562,207.91000366210938,2264800.0
2021-06-02,NXPI,195.52537536621094,208.55999755859375,205.49000549316406,207.1199951171875,207.85000610351562,1764800.0
2021-06-03,NXPI,188.84634399414062,205.77000427246094,200.6300048828125,205.58999633789062,200.75,3895100.0
2021-06-04,NXPI,190.02223205566406,203.25,200.6699981689453,201.35000610351562,202.0,3485600.0
2021-06-07,NXPI,189.2226104736328,202.0,199.72000122070312,202.0,201.14999389648438,2587800.0
2021-06-08,NXPI,186.49456787109375,203.0800018310547,197.5,203.0800018310547,198.25,3322600.0
2021-06-09,NXPI,185.6761474609375,199.60000610351562,196.52000427246094,198.7100067138672,197.3800048828125,1939000.0
2021-06-10,NXPI,189.12852478027344,202.66000366210938,197.6999969482422,198.0,201.0500030517578,2371200.0
2021-06-11,NXPI,189.20382690429688,202.41000366210938,199.42999267578125,201.00999450683594,201.1300048828125,1810900.0
2021-06-14,NXPI,192.0366668701172,204.47000122070312,199.0800018310547,201.5500030517578,203.57000732421875,2099600.0
2021-06-15,NXPI,191.48953247070312,204.9600067138672,201.86000061035156,202.7899932861328,202.99000549316406,2071400.0
2021-06-16,NXPI,188.91419982910156,204.44000244140625,197.41000366210938,204.0,200.25999450683594,2017600.0
2021-06-17,NXPI,187.18788146972656,201.17999267578125,195.2899932861328,199.77000427246094,198.42999267578125,1781300.0
2021-06-18,NXPI,182.1598663330078,197.02000427246094,192.7100067138672,195.6199951171875,193.10000610351562,4796600.0
2021-06-21,NXPI,187.21617126464844,198.67999267578125,193.49000549316406,194.35000610351562,198.4600067138672,2312300.0
2021-06-22,NXPI,186.21624755859375,198.7100067138672,195.72000122070312,197.7100067138672,197.39999389648438,1646000.0
2021-06-23,NXPI,187.86709594726562,199.8699951171875,195.94000244140625,196.08999633789062,199.14999389648438,1672000.0
2021-06-24,NXPI,192.28196716308594,205.11000061035156,200.38999938964844,200.99000549316406,203.8300018310547,2570300.0
2021-06-25,NXPI,192.6027069091797,206.39999389648438,202.44000244140625,204.47000122070312,204.1699981689453,13139800.0
2021-06-28,NXPI,194.498779296875,206.77000427246094,203.4600067138672,205.85000610351562,206.17999267578125,1931300.0
2021-06-29,NXPI,195.9326934814453,207.9499969482422,204.91000366210938,205.67999267578125,207.6999969482422,1802300.0
2021-06-30,NXPI,194.06484985351562,207.6699981689453,203.6300048828125,207.5800018310547,205.72000122070312,2167900.0
2021-07-01,NXPI,190.423583984375,205.7100067138672,201.27000427246094,205.5399932861328,201.86000061035156,1551600.0
2021-07-02,NXPI,191.24423217773438,203.94000244140625,200.94000244140625,203.19000244140625,202.72999572753906,1197200.0
2021-07-06,NXPI,190.31036376953125,203.9199981689453,199.85000610351562,202.72999572753906,201.74000549316406,2135900.0
2021-07-07,NXPI,187.1124267578125,203.47000122070312,197.7899932861328,203.0,198.35000610351562,2079100.0
2021-07-08,NXPI,184.88612365722656,197.1300048828125,191.75,194.22000122070312,195.99000549316406,1930500.0
2021-07-09,NXPI,188.99908447265625,201.25,194.80999755859375,196.10000610351562,200.35000610351562,1384600.0
2021-07-12,NXPI,192.82908630371094,204.49000549316406,200.72000122070312,202.39999389648438,204.41000366210938,2090400.0
2021-07-13,NXPI,192.44232177734375,204.8300018310547,202.88999938964844,203.7100067138672,204.0,1708500.0
2021-07-14,NXPI,192.01783752441406,208.75,202.55999755859375,206.55999755859375,203.5500030517578,1612600.0
2021-07-15,NXPI,183.39564514160156,199.57000732421875,192.80999755859375,197.25,194.41000366210938,3957600.0
2021-07-16,NXPI,179.33926391601562,197.27000427246094,189.5399932861328,195.38999938964844,190.11000061035156,2342300.0
2021-07-19,NXPI,177.9336700439453,189.3699951171875,184.9199981689453,187.55999755859375,188.6199951171875,2592700.0
2021-07-20,NXPI,182.35797119140625,195.02000427246094,187.83999633789062,189.08999633789062,193.30999755859375,1797100.0
2021-07-21,NXPI,187.3671417236328,198.67999267578125,193.0,193.0,198.6199951171875,1890900.0
2021-07-22,NXPI,183.30130004882812,196.83999633789062,192.25,196.83999633789062,194.30999755859375,1926400.0
2021-07-23,NXPI,185.22573852539062,196.94000244140625,193.7899932861328,195.69000244140625,196.35000610351562,1933400.0
2021-07-26,NXPI,186.9331817626953,198.72000122070312,195.72999572753906,196.0,198.16000366210938,1535800.0
2021-07-27,NXPI,183.2447052001953,197.0,190.64999389648438,196.52999877929688,194.25,2024800.0
2021-07-28,NXPI,187.3294219970703,200.10000610351562,195.16000366210938,195.16000366210938,198.5800018310547,1752900.0
2021-07-29,NXPI,192.69699096679688,204.8300018310547,201.02000427246094,201.77000427246094,204.27000427246094,1671300.0
2021-07-30,NXPI,194.69691467285156,206.6699981689453,202.02000427246094,202.33999633789062,206.38999938964844,1635500.0
2021-08-02,NXPI,197.14015197753906,215.88999938964844,208.55999755859375,210.1999969482422,208.97999572753906,3383900.0
2021-08-03,NXPI,198.6023712158203,210.99000549316406,203.0399932861328,210.10000610351562,210.52999877929688,2082400.0
2021-08-04,NXPI,200.39468383789062,214.33999633789062,209.63999938964844,211.1300048828125,212.42999267578125,1817900.0
2021-08-05,NXPI,200.83804321289062,214.8800048828125,211.11000061035156,213.32000732421875,212.89999389648438,1777900.0
2021-08-06,NXPI,201.63992309570312,214.32000732421875,211.69000244140625,211.69000244140625,213.75,1259700.0
2021-08-09,NXPI,204.80955505371094,218.16000366210938,212.9199981689453,215.1199951171875,217.11000061035156,2147300.0
2021-08-10,NXPI,204.9510498046875,218.02999877929688,214.19000244140625,216.7100067138672,217.25999450683594,1564700.0
2021-08-11,NXPI,206.0453643798828,218.83999633789062,214.00999450683594,217.6699981689453,218.4199981689453,1475400.0
2021-08-12,NXPI,202.37571716308594,217.22999572753906,213.3800048828125,216.4499969482422,214.52999877929688,2398900.0
2021-08-13,NXPI,203.06436157226562,216.82000732421875,213.52000427246094,214.13999938964844,215.25999450683594,1421500.0
2021-08-16,NXPI,201.10220336914062,214.60000610351562,211.97999572753906,212.97999572753906,213.17999267578125,1543300.0
2021-08-17,NXPI,194.8006591796875,211.77000427246094,204.60000610351562,211.27999877929688,206.5,2280900.0
2021-08-18,NXPI,192.27252197265625,208.07000732421875,203.60000610351562,206.5,203.82000732421875,1536700.0
2021-08-19,NXPI,191.51783752441406,203.4199981689453,199.61000061035156,200.75,203.02000427246094,2372200.0
2021-08-20,NXPI,193.38565063476562,205.22999572753906,202.35000610351562,202.6999969482422,205.0,1325100.0
2021-08-23,NXPI,198.69668579101562,211.30999755859375,206.33999633789062,206.33999633789062,210.6300048828125,1739100.0
2021-08-24,NXPI,202.3662872314453,215.05999755859375,211.8300018310547,212.27999877929688,214.52000427246094,1688100.0
2021-08-25,NXPI,205.45103454589844,219.0800018310547,215.2899932861328,216.0,217.7899932861328,1909100.0
2021-08-26,NXPI,209.64892578125,223.3800048828125,215.6300048828125,217.24000549316406,222.24000549316406,2331200.0
2021-08-27,NXPI,213.67701721191406,226.8800048828125,221.99000549316406,222.77000427246094,226.50999450683594,1746200.0
2021-08-30,NXPI,214.7429962158203,228.72000122070312,225.5500030517578,227.33999633789062,227.63999938964844,1150600.0
2021-08-31,NXPI,202.9417266845703,222.25,209.8000030517578,222.25,215.1300048828125,5156700.0
2021-09-01,NXPI,199.51739501953125,215.86000061035156,211.4499969482422,215.4499969482422,211.5,2551900.0
2021-09-02,NXPI,199.9041748046875,213.22999572753906,210.7100067138672,212.9199981689453,211.91000366210938,1856200.0
2021-09-03,NXPI,200.92298889160156,215.3800048828125,212.3000030517578,213.08999633789062,212.99000549316406,1813700.0
2021-09-07,NXPI,200.80032348632812,213.49000549316406,211.36000061035156,213.4499969482422,212.86000061035156,1822300.0
2021-09-08,NXPI,196.32887268066406,212.74000549316406,207.25,211.94000244140625,208.1199951171875,1740900.0
2021-09-09,NXPI,198.53634643554688,211.91000366210938,209.0,209.8300018310547,210.4600067138672,2448000.0
2021-09-10,NXPI,200.102294921875,216.5,212.0,212.94000244140625,212.1199951171875,1835500.0
2021-09-13,NXPI,202.60214233398438,216.25999450683594,211.67999267578125,214.42999267578125,214.77000427246094,1416500.0
2021-09-14,NXPI,200.02284240722656,216.32000732421875,211.14999389648438,216.11000061035156,211.47999572753906,1405300.0
2021-09-15,NXPI,200.83628845214844,212.6999969482422,209.97000122070312,212.6699981689453,212.33999633789062,1414800.0
2021-09-16,NXPI,201.48886108398438,213.7100067138672,208.7899932861328,211.02999877929688,213.02999877929688,1502900.0
2021-09-17,NXPI,197.98936462402344,212.19000244140625,207.91000366210938,211.6300048828125,209.3300018310547,4877800.0
2021-09-20,NXPI,191.794189453125,205.0,198.94000244140625,204.91000366210938,202.77999877929688,2959400.0
2021-09-21,NXPI,194.89649963378906,207.77000427246094,203.00999450683594,204.66000366210938,206.05999755859375,1524200.0
2021-09-22,NXPI,201.53619384765625,213.27000427246094,207.11000061035156,207.80999755859375,213.0800018310547,1734600.0
2021-09-23,NXPI,204.62905883789062,218.0800018310547,213.00999450683594,214.14999389648438,216.35000610351562,1430600.0
2021-09-24,NXPI,204.93170166015625,218.02000427246094,214.02999877929688,215.00999450683594,216.6699981689453,1096900.0
2021-09-27,NXPI,204.95062255859375,218.13999938964844,212.72000122070312,214.1999969482422,216.69000244140625,1069800.0
2021-09-28,NXPI,195.0194549560547,214.0,205.9499969482422,212.64999389648438,206.19000244140625,2201900.0
2021-09-29,NXPI,187.9825439453125,203.7899932861328,197.86000061035156,202.91000366210938,198.75,1976600.0
2021-09-30,NXPI,185.25856018066406,201.49000549316406,195.7100067138672,200.57000732421875,195.8699951171875,2343100.0
2021-10-01,NXPI,182.4400177001953,197.27999877929688,191.0,196.3300018310547,192.88999938964844,3381500.0
2021-10-04,NXPI,178.71347045898438,193.94000244140625,187.91000366210938,193.7100067138672,188.9499969482422,2551700.0
2021-10-05,NXPI,181.24827575683594,193.58999633789062,188.67999267578125,190.69000244140625,191.6300048828125,2246300.0
2021-10-06,NXPI,180.5577850341797,191.94000244140625,188.41000366210938,188.6699981689453,190.89999389648438,1847300.0
2021-10-07,NXPI,183.34799194335938,197.3699951171875,193.50999450683594,193.50999450683594,193.85000610351562,1514500.0
2021-10-08,NXPI,179.99978637695312,194.6699981689453,189.99000549316406,194.50999450683594,190.30999755859375,1394200.0
2021-10-11,NXPI,175.8665313720703,191.16000366210938,185.74000549316406,189.33999633789062,185.94000244140625,2144000.0
2021-10-12,NXPI,173.26551818847656,187.75,182.33999633789062,187.14999389648438,183.19000244140625,3021000.0
2021-10-13,NXPI,173.18038940429688,186.22000122070312,182.41000366210938,184.4199981689453,183.10000610351562,2765500.0
2021-10-14,NXPI,178.85533142089844,189.94000244140625,186.75999450683594,187.0,189.10000610351562,2682300.0
2021-10-15,NXPI,179.52685546875,191.72999572753906,189.10000610351562,190.38999938964844,189.80999755859375,1772500.0
2021-10-18,NXPI,181.8441162109375,192.32000732421875,187.14999389648438,188.2100067138672,192.25999450683594,2028200.0
2021-10-19,NXPI,186.280029296875,197.1300048828125,191.52000427246094,192.8300018310547,196.9499969482422,2100400.0
2021-10-20,NXPI,186.81918334960938,199.7899932861328,194.7899932861328,196.55999755859375,197.52000427246094,2100400.0
2021-10-21,NXPI,190.3470916748047,201.52000427246094,196.0,196.3000030517578,201.25,1688600.0
2021-10-22,NXPI,189.09860229492188,203.42999267578125,199.8800048828125,201.5800018310547,199.92999267578125,1829500.0
2021-10-25,NXPI,189.4390869140625,202.1300048828125,199.77999877929688,200.66000366210938,200.2899932861328,1390500.0
2021-10-26,NXPI,185.5233917236328,201.16000366210938,193.77000427246094,201.0800018310547,196.14999389648438,2706600.0
2021-10-27,NXPI,181.9860076904297,195.17999267578125,190.83999633789062,193.72000122070312,192.41000366210938,2882400.0
2021-10-28,NXPI,189.07025146484375,200.1300048828125,194.13999938964844,194.33999633789062,199.89999389648438,1930900.0
2021-10-29,NXPI,189.97821044921875,201.80999755859375,197.22000122070312,197.74000549316406,200.86000061035156,1604600.0
2021-11-01,NXPI,194.01690673828125,206.5800018310547,202.00999450683594,202.6199951171875,205.1300048828125,3419000.0
2021-11-02,NXPI,195.36941528320312,208.47000122070312,203.17999267578125,205.52000427246094,206.55999755859375,2991100.0
2021-11-03,NXPI,204.0898895263672,217.1300048828125,206.72000122070312,207.49000549316406,215.77999877929688,3378900.0
2021-11-04,NXPI,207.38137817382812,219.42999267578125,215.0,215.99000549316406,219.25999450683594,2326300.0
2021-11-05,NXPI,212.10104370117188,224.7899932861328,219.9499969482422,220.0,224.25,2835800.0
2021-11-08,NXPI,210.99444580078125,227.5,221.25999450683594,223.66000366210938,223.0800018310547,3829600.0
2021-11-09,NXPI,209.0744171142578,223.3800048828125,218.33999633789062,223.24000549316406,221.0500030517578,1625200.0
2021-11-10,NXPI,202.61444091796875,220.19000244140625,212.77000427246094,218.4600067138672,214.22000122070312,2262000.0
2021-11-11,NXPI,207.23004150390625,223.33999633789062,214.14999389648438,223.25999450683594,219.10000610351562,4639700.0
2021-11-12,NXPI,206.0194091796875,220.5399932861328,214.41000366210938,219.5800018310547,217.82000732421875,2829000.0
2021-11-15,NXPI,203.99533081054688,221.0,215.19000244140625,221.0,215.67999267578125,2003200.0
2021-11-16,NXPI,207.38137817382812,219.97000122070312,214.39999389648438,215.1999969482422,219.25999450683594,1497200.0
2021-11-17,NXPI,206.0099639892578,219.25999450683594,215.6699981689453,219.25999450683594,217.80999755859375,1376500.0
2021-11-18,NXPI,208.62989807128906,220.6699981689453,216.36000061035156,218.75999450683594,220.5800018310547,2494200.0
2021-11-19,NXPI,209.2730255126953,221.80999755859375,219.63999938964844,220.5800018310547,221.25999450683594,2124200.0
2021-11-22,NXPI,209.8499755859375,225.66000366210938,219.44000244140625,222.30999755859375,221.8699951171875,2846000.0
2021-11-23,NXPI,207.2489776611328,224.08999633789062,215.57000732421875,221.41000366210938,219.1199951171875,2070000.0
2021-11-24,NXPI,209.05551147460938,221.22000122070312,214.32000732421875,216.60000610351562,221.02999877929688,1630900.0
2021-11-26,NXPI,200.94032287597656,217.55999755859375,210.25,213.1199951171875,212.4499969482422,1776500.0
2021-11-29,NXPI,211.80784606933594,224.25999450683594,215.10000610351562,216.75,223.94000244140625,2412900.0
2021-11-30,NXPI,211.25924682617188,227.82000732421875,218.3000030517578,222.6999969482422,223.36000061035156,5141600.0
2021-12-01,NXPI,210.9187774658203,234.67999267578125,222.7100067138672,227.33999633789062,223.0,3222500.0
2021-12-02,NXPI,210.6633758544922,225.89999389648438,218.17999267578125,220.27000427246094,222.72999572753906,1934800.0
2021-12-03,NXPI,214.81556701660156,228.4600067138672,221.55999755859375,225.0,227.1199951171875,2743800.0
2021-12-06,NXPI,212.12939453125,228.30999755859375,217.42999267578125,227.8000030517578,224.27999877929688,2223600.0
2021-12-07,NXPI,225.95738220214844,239.91000366210938,228.0,228.99000549316406,238.89999389648438,2934400.0
2021-12-08,NXPI,215.73301696777344,229.8000030517578,221.08999633789062,229.00999450683594,228.08999633789062,3880100.0
2021-12-09,NXPI,212.96173095703125,228.55999755859375,224.75,225.35000610351562,225.16000366210938,1990800.0
2021-12-10,NXPI,214.19129943847656,228.8800048828125,223.02999877929688,228.55999755859375,226.4600067138672,1751500.0
2021-12-13,NXPI,209.77430725097656,228.3800048828125,220.05999755859375,228.3800048828125,221.7899932861328,1966600.0
2021-12-14,NXPI,208.6013641357422,221.6300048828125,216.75,218.91000366210938,219.99000549316406,1687300.0
2021-12-15,NXPI,217.50523376464844,229.6199951171875,218.77999877929688,221.33999633789062,229.3800048828125,2565700.0
2021-12-16,NXPI,206.66696166992188,229.30999755859375,217.64999389648438,228.83999633789062,217.9499969482422,3223800.0
2021-12-17,NXPI,207.3876190185547,222.5399932861328,214.4499969482422,216.24000549316406,218.7100067138672,4657400.0
2021-12-20,NXPI,206.38250732421875,219.69000244140625,214.61000061035156,215.49000549316406,217.64999389648438,1336100.0
2021-12-21,NXPI,212.75460815429688,224.6999969482422,219.0500030517578,221.5500030517578,224.3699951171875,1603700.0
2021-12-22,NXPI,215.0208740234375,226.8800048828125,221.7100067138672,223.0500030517578,226.75999450683594,1057900.0
2021-12-23,NXPI,215.58035278320312,229.19000244140625,226.25999450683594,226.75999450683594,227.35000610351562,920300.0
2021-12-27,NXPI,220.729248046875,232.85000610351562,227.60000610351562,228.64999389648438,232.77999877929688,1235800.0
2021-12-28,NXPI,219.06036376953125,234.4199981689453,228.5800018310547,233.80999755859375,231.02000427246094,1362100.0
2021-12-29,NXPI,218.58624267578125,233.3699951171875,229.89999389648438,230.38999938964844,230.52000427246094,1117000.0
2021-12-30,NXPI,216.76564025878906,232.60000610351562,228.3000030517578,230.52999877929688,228.60000610351562,886400.0
2021-12-31,NXPI,215.9880828857422,231.5,227.35000610351562,229.14999389648438,227.77999877929688,1022900.0
2022-01-03,NXPI,219.25001525878906,233.3699951171875,228.07000732421875,228.38999938964844,231.22000122070312,1519300.0
2022-01-04,NXPI,220.81460571289062,234.89999389648438,225.4600067138672,232.41000366210938,232.8699951171875,1965000.0
2022-01-05,NXPI,212.94422912597656,234.27999877929688,224.25999450683594,231.75,224.57000732421875,1963500.0
