Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,ODFL,102.03773498535156,104.88500213623047,101.44499969482422,102.53500366210938,103.75499725341797,1350200.0
2021-01-15,ODFL,101.9787368774414,104.29000091552734,101.2300033569336,102.73999786376953,103.69499969482422,1554600.0
2021-01-19,ODFL,102.03773498535156,106.69999694824219,103.70500183105469,104.11499786376953,103.75499725341797,1075000.0
2021-01-20,ODFL,102.75074768066406,104.8949966430664,102.05999755859375,103.75499725341797,104.4800033569336,1578600.0
2021-01-21,ODFL,102.1409912109375,105.99500274658203,103.81500244140625,105.0,103.86000061035156,1196600.0
2021-01-22,ODFL,100.61174011230469,103.7249984741211,101.6050033569336,103.7249984741211,102.30500030517578,996400.0
2021-01-25,ODFL,103.81285095214844,105.76499938964844,101.94999694824219,101.96499633789062,105.55999755859375,1216800.0
2021-01-26,ODFL,102.0525131225586,106.2750015258789,103.29000091552734,106.0250015258789,103.7699966430664,1244200.0
2021-01-27,ODFL,95.55681610107422,102.30500030517578,96.37999725341797,102.30500030517578,97.16500091552734,1511800.0
2021-01-28,ODFL,97.86300659179688,100.23999786376953,97.05999755859375,97.6500015258789,99.51000213623047,1414400.0
2021-01-29,ODFL,95.3945541381836,99.33499908447266,96.86000061035156,98.8550033569336,97.0,1480200.0
2021-02-01,ODFL,97.90233612060547,99.91500091552734,97.2249984741211,98.50499725341797,99.55000305175781,1525800.0
2021-02-02,ODFL,100.59207916259766,103.1050033569336,100.16999816894531,100.36499786376953,102.28500366210938,1000200.0
2021-02-03,ODFL,97.23851013183594,103.0,98.80999755859375,102.40499877929688,98.875,1470600.0
2021-02-04,ODFL,100.48880767822266,102.99500274658203,98.47000122070312,99.5,102.18000030517578,2493000.0
2021-02-05,ODFL,102.99169158935547,105.9800033569336,102.79499816894531,103.68000030517578,104.7249984741211,1558200.0
2021-02-08,ODFL,104.3685073852539,107.0,104.30500030517578,104.66000366210938,106.125,1263800.0
2021-02-09,ODFL,105.97644805908203,108.15499877929688,105.83000183105469,106.0199966430664,107.76000213623047,1301200.0
2021-02-10,ODFL,102.76551055908203,108.57499694824219,103.98999786376953,108.16000366210938,104.49500274658203,1861400.0
2021-02-11,ODFL,102.29834747314453,105.69999694824219,102.47000122070312,105.37000274658203,104.0199966430664,1361200.0
2021-02-12,ODFL,104.34883880615234,106.37000274658203,103.3499984741211,103.3499984741211,106.1050033569336,632400.0
2021-02-16,ODFL,103.35555267333984,106.52999877929688,104.6449966430664,106.52999877929688,105.09500122070312,933400.0
2021-02-17,ODFL,102.2737808227539,105.01000213623047,101.94000244140625,104.125,103.99500274658203,737400.0
