Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,AVGO,41.036041259765625,45.849998474121094,45.132999420166016,45.35100173950195,45.207000732421875,19692000.0
2021-01-15,AVGO,40.471439361572266,45.0,44.066001892089844,44.81800079345703,44.584999084472656,18165000.0
2021-01-19,AVGO,41.68962097167969,45.94900131225586,44.827999114990234,44.827999114990234,45.926998138427734,18819000.0
2021-01-20,AVGO,41.926536560058594,46.57899856567383,45.5,45.95199966430664,46.1879997253418,14710000.0
2021-01-21,AVGO,42.374961853027344,46.946998596191406,46.040000915527344,46.21099853515625,46.68199920654297,15749000.0
2021-01-22,AVGO,42.21156692504883,46.755001068115234,46.237998962402344,46.37200164794922,46.50199890136719,16248000.0
2021-01-25,AVGO,42.1906852722168,47.0,45.608001708984375,46.95600128173828,46.479000091552734,14692000.0
2021-01-26,AVGO,42.107181549072266,46.702999114990234,46.1879997253418,46.26499938964844,46.387001037597656,10742000.0
2021-01-27,AVGO,40.36704635620117,45.69599914550781,44.1510009765625,45.55400085449219,44.470001220703125,21857000.0
2021-01-28,AVGO,41.006099700927734,45.847999572753906,44.702999114990234,45.553001403808594,45.17399978637695,16946000.0
2021-01-29,AVGO,40.893531799316406,45.810001373291016,44.76300048828125,44.9900016784668,45.04999923706055,22069000.0
2021-02-01,AVGO,42.36769104003906,46.93199920654297,45.35900115966797,45.584999084472656,46.67399978637695,17027000.0
2021-02-02,AVGO,43.288143157958984,47.696998596191406,46.79999923706055,46.97600173950195,47.6879997253418,16141000.0
2021-02-03,AVGO,42.22700119018555,47.85200119018555,46.45899963378906,47.69300079345703,46.51900100708008,17857000.0
2021-02-04,AVGO,42.720802307128906,47.11600112915039,45.74800109863281,46.0,47.0629997253418,15243000.0
2021-02-05,AVGO,42.30143737792969,47.69200134277344,46.5359992980957,47.43299865722656,46.60100173950195,12488000.0
2021-02-08,AVGO,42.908714294433594,47.34199905395508,46.55799865722656,46.875,47.27000045776367,17610000.0
2021-02-09,AVGO,43.08390808105469,47.51900100708008,46.86199951171875,47.20000076293945,47.4630012512207,12758000.0
2021-02-10,AVGO,42.668155670166016,47.749000549316406,46.54899978637695,47.72100067138672,47.005001068115234,14587000.0
2021-02-11,AVGO,43.42521286010742,47.935001373291016,46.91899871826172,47.36899948120117,47.8390007019043,17123000.0
2021-02-12,AVGO,44.14504623413086,48.70199966430664,47.48899841308594,47.8380012512207,48.63199996948242,13551000.0
2021-02-16,AVGO,44.400115966796875,49.47800064086914,48.70199966430664,49.0880012512207,48.91299819946289,15163000.0
2021-02-17,AVGO,43.79648208618164,48.61199951171875,47.50600051879883,48.42300033569336,48.24800109863281,14084000.0
2021-02-18,AVGO,43.867271423339844,48.54100036621094,47.51300048828125,48.02299880981445,48.32600021362305,16715000.0
2021-02-19,AVGO,44.4754638671875,49.513999938964844,48.676998138427734,48.724998474121094,48.99599838256836,17992000.0
2021-02-22,AVGO,43.24093246459961,48.6609992980957,47.53200149536133,48.400001525878906,47.63600158691406,16967000.0
2021-02-23,AVGO,42.83608627319336,47.46200180053711,45.60599899291992,47.11399841308594,47.189998626708984,21303000.0
2021-02-24,AVGO,43.6512451171875,48.14099884033203,46.26599884033203,46.768001556396484,48.0880012512207,15125000.0
2021-02-25,AVGO,41.498085021972656,47.9379997253418,45.520999908447266,47.474998474121094,45.715999603271484,23148000.0
2021-02-26,AVGO,42.65182113647461,47.57600021362305,46.07400131225586,46.75299835205078,46.98699951171875,22640000.0
2021-03-01,AVGO,44.44095993041992,49.0,47.38600158691406,47.970001220703125,48.95800018310547,24677000.0
2021-03-02,AVGO,43.617652893066406,49.08599853515625,47.959999084472656,49.0369987487793,48.05099868774414,18546000.0
2021-03-03,AVGO,42.03365707397461,48.138999938964844,46.196998596191406,47.79999923706055,46.305999755859375,23991000.0
2021-03-04,AVGO,40.26628875732422,46.70000076293945,44.143001556396484,46.16699981689453,44.35900115966797,34575000.0
2021-03-05,AVGO,40.860862731933594,45.599998474121094,43.29999923706055,45.42499923706055,45.013999938964844,42414000.0
2021-03-08,AVGO,38.238407135009766,44.79600143432617,41.92599868774414,44.68299865722656,42.125,45243000.0
2021-03-09,AVGO,40.26719665527344,44.689998626708984,43.060001373291016,43.569000244140625,44.36000061035156,37884000.0
2021-03-10,AVGO,39.721649169921875,45.40299987792969,43.5099983215332,44.73500061035156,43.75899887084961,19914000.0
2021-03-11,AVGO,41.18309783935547,45.744998931884766,44.20899963378906,44.902000427246094,45.36899948120117,26170000.0
2021-03-12,AVGO,40.954349517822266,45.3489990234375,44.45199966430664,44.5359992980957,45.117000579833984,18906000.0
2021-03-15,AVGO,42.733524322509766,47.12300109863281,45.319000244140625,45.518001556396484,47.07699966430664,31241000.0
2021-03-16,AVGO,43.406150817871094,48.400001525878906,46.74100112915039,47.12699890136719,47.81800079345703,31190000.0
2021-03-17,AVGO,43.89723587036133,48.72700119018555,47.000999450683594,47.029998779296875,48.35900115966797,23754000.0
2021-03-18,AVGO,42.132598876953125,48.334999084472656,46.375,47.45600128173828,46.415000915527344,28728000.0
2021-03-19,AVGO,43.405128479003906,47.667999267578125,45.40999984741211,45.70500183105469,47.44599914550781,108602000.0
2021-03-22,AVGO,43.48013687133789,48.12799835205078,47.16699981689453,47.29100036621094,47.52799987792969,31805000.0
