Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,GILD,52.94015121459961,63.130001068115234,61.459999084472656,61.63999938964844,62.400001525878906,8694800.0
2021-01-15,GILD,53.729156494140625,63.599998474121094,62.130001068115234,62.29999923706055,63.33000183105469,9361900.0
2021-01-19,GILD,56.90217590332031,68.16000366210938,64.5999984741211,64.7300033569336,67.06999969482422,18395900.0
2021-01-20,GILD,57.682708740234375,68.08999633789062,66.69999694824219,67.0,67.98999786376953,10131300.0
2021-01-21,GILD,56.8258171081543,67.73999786376953,66.58000183105469,67.73999786376953,66.9800033569336,8141800.0
2021-01-22,GILD,56.79188919067383,67.47000122070312,66.23999786376953,66.52999877929688,66.94000244140625,4914400.0
2021-01-25,GILD,57.826934814453125,68.26000213623047,66.4000015258789,66.70999908447266,68.16000366210938,8443900.0
2021-01-26,GILD,56.58826446533203,68.37999725341797,66.55999755859375,67.72000122070312,66.69999694824219,7125200.0
2021-01-27,GILD,55.553218841552734,66.91999816894531,65.08000183105469,65.75,65.4800033569336,9908200.0
2021-01-28,GILD,54.8745002746582,66.23999786376953,64.0,65.25,64.68000030517578,8086400.0
2021-01-29,GILD,55.655033111572266,66.2300033569336,64.04000091552734,64.19999694824219,65.5999984741211,11724100.0
2021-02-01,GILD,55.2308235168457,66.2699966430664,65.05999755859375,66.02999877929688,65.0999984741211,6270200.0
2021-02-02,GILD,55.25627136230469,65.97000122070312,64.20999908447266,65.08999633789062,65.12999725341797,7749300.0
2021-02-03,GILD,54.73875045776367,65.69000244140625,64.51000213623047,65.20999908447266,64.5199966430664,6421700.0
2021-02-04,GILD,55.850162506103516,65.98999786376953,64.44000244140625,64.88999938964844,65.83000183105469,7400400.0
2021-02-05,GILD,58.08144760131836,69.36000061035156,66.70999908447266,67.25,68.45999908447266,15068200.0
2021-02-08,GILD,57.66572189331055,68.76000213623047,67.30999755859375,68.5,67.97000122070312,9599200.0
