Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,GOOGL,86.23339080810547,88.37750244140625,86.30349731445312,87.44349670410156,86.5459976196289,29212000.0
2021-01-15,GOOGL,86.0689926147461,87.38099670410156,85.58550262451172,86.45099639892578,86.38099670410156,31444000.0
2021-01-19,GOOGL,88.9012222290039,90.19200134277344,86.6415023803711,87.1500015258789,89.22350311279297,41660000.0
2021-01-20,GOOGL,93.6639633178711,94.98600006103516,90.97550201416016,91.31849670410156,94.00350189208984,64152000.0
2021-01-21,GOOGL,93.86721801757812,96.60399627685547,93.97049713134766,94.68250274658203,94.2074966430664,58634000.0
2021-01-22,GOOGL,94.28620147705078,95.21949768066406,93.82499694824219,94.572998046875,94.62799835205078,32744000.0
2021-01-25,GOOGL,94.37189483642578,96.09100341796875,92.95800018310547,95.63700103759766,94.71399688720703,50586000.0
2021-01-26,GOOGL,95.05292510986328,95.7874984741211,93.80650329589844,94.29949951171875,95.39749908447266,31462000.0
2021-01-27,GOOGL,90.61849975585938,94.02349853515625,89.86399841308594,93.74549865722656,90.9469985961914,82512000.0
2021-01-28,GOOGL,92.3253173828125,94.39949798583984,91.55000305175781,91.55000305175781,92.66000366210938,55278000.0
2021-01-29,GOOGL,91.03797149658203,92.37699890136719,90.0780029296875,91.70099639892578,91.36799621582031,44530000.0
2021-02-01,GOOGL,94.31161499023438,95.7770004272461,92.22949981689453,92.22949981689453,94.65350341796875,40252000.0
2021-02-02,GOOGL,95.60941314697266,97.46849822998047,95.31849670410156,95.65650177001953,95.95600128173828,66332000.0
2021-02-03,GOOGL,102.5721664428711,105.33100128173828,100.67749786376953,103.28050231933594,102.94400024414062,97882000.0
2021-02-04,GOOGL,102.31062316894531,103.46499633789062,101.75499725341797,103.03099822998047,102.68150329589844,48596000.0
2021-02-05,GOOGL,104.06426239013672,104.7969970703125,102.5,102.97799682617188,104.44149780273438,29866000.0
2021-02-08,GOOGL,103.84953308105469,105.75,103.1675033569336,105.0,104.22599792480469,28828000.0
2021-02-09,GOOGL,103.39468383789062,104.92549896240234,103.5,103.73999786376953,103.76950073242188,21892000.0
2021-02-10,GOOGL,103.94717407226562,104.94400024414062,102.61199951171875,104.15699768066406,104.3239974975586,25102000.0
2021-02-11,GOOGL,104.06027221679688,104.69999694824219,103.44300079345703,104.55000305175781,104.4375,20480000.0
2021-02-12,GOOGL,104.37313842773438,104.9749984741211,103.67849731445312,103.9885025024414,104.75150299072266,18990000.0
2021-02-16,GOOGL,105.15381622314453,107.25700378417969,104.5875015258789,104.5875015258789,105.53500366210938,31004000.0
2021-02-17,GOOGL,105.54837799072266,106.12200164794922,104.4175033569336,104.6989974975586,105.93099975585938,20294000.0
2021-02-18,GOOGL,104.91019439697266,106.09950256347656,104.66649627685547,105.25,105.29049682617188,22546000.0
2021-02-19,GOOGL,104.06326293945312,105.92900085449219,104.17150115966797,105.3895034790039,104.44049835205078,37938000.0
2021-02-22,GOOGL,102.34199523925781,104.0165023803711,102.4000015258789,102.68000030517578,102.71299743652344,29466000.0
2021-02-23,GOOGL,102.6339340209961,103.625,99.5114974975586,100.69950103759766,103.00599670410156,34658000.0
2021-02-24,GOOGL,103.81416320800781,104.41600036621094,101.37650299072266,101.50199890136719,104.19049835205078,22608000.0
2021-02-25,GOOGL,100.43341827392578,104.1500015258789,100.32450103759766,102.79650115966797,100.79750061035156,41548000.0
2021-02-26,GOOGL,100.73033905029297,102.82599639892578,100.05049896240234,101.49749755859375,101.09549713134766,40042000.0
2021-03-01,GOOGL,103.10921478271484,103.8115005493164,101.72100067138672,102.4000015258789,103.48300170898438,26060000.0
2021-03-02,GOOGL,102.85115051269531,104.73699951171875,102.83350372314453,103.24199676513672,103.2239990234375,25564000.0
2021-03-03,GOOGL,100.20724487304688,103.79949951171875,99.69999694824219,102.59750366210938,100.57050323486328,33892000.0
2021-03-04,GOOGL,101.32917785644531,103.72949981689453,100.27149963378906,100.74349975585938,101.69650268554688,49216000.0
2021-03-05,GOOGL,104.47476959228516,105.30999755859375,101.38899993896484,103.05750274658203,104.85350036621094,53100000.0
2021-03-08,GOOGL,100.01244354248047,105.68699645996094,100.2594985961914,104.2030029296875,100.375,36868000.0
2021-03-09,GOOGL,101.64950561523438,103.19599914550781,101.77999877929688,102.48750305175781,102.01799774169922,33920000.0
2021-03-10,GOOGL,101.4417724609375,103.06999969482422,100.96649932861328,103.06999969482422,101.80950164794922,27100000.0
2021-03-11,GOOGL,104.64764404296875,105.5634994506836,102.82250213623047,102.91100311279297,105.0270004272461,27702000.0
2021-03-12,GOOGL,102.12976837158203,103.88050079345703,101.62100219726562,103.82050323486328,102.5,33818000.0
2021-03-15,GOOGL,102.3509750366211,102.74949645996094,101.3895034790039,102.2490005493164,102.72200012207031,26168000.0
2021-03-16,GOOGL,103.81816101074219,105.68399810791016,102.9645004272461,103.29949951171875,104.19450378417969,31900000.0
2021-03-17,GOOGL,103.73494720458984,104.94999694824219,102.20600128173828,103.42350006103516,104.11100006103516,26382000.0
2021-03-18,GOOGL,100.70195007324219,103.4375,100.95899963378906,102.40899658203125,101.06700134277344,31700000.0
2021-03-19,GOOGL,100.98193359375,101.85199737548828,100.14649963378906,101.48650360107422,101.3479995727539,46072000.0
2021-03-22,GOOGL,101.16776275634766,102.41699981689453,100.69999694824219,101.38150024414062,101.53450012207031,33536000.0
2021-03-23,GOOGL,101.69783782958984,103.20549774169922,101.4000015258789,101.99749755859375,102.06649780273438,28510000.0
2021-03-24,GOOGL,101.25942993164062,103.37999725341797,101.44999694824219,102.58799743652344,101.62650299072266,25218000.0
2021-03-25,GOOGL,101.25594329833984,102.28199768066406,99.80449676513672,101.45249938964844,101.62300109863281,35616000.0
