Date,Symbol,Adj_Close,High,Low,Open,Close,Volume
2021-01-14,CRWD,225.6199951171875,231.89999389648438,222.75999450683594,228.64999389648438,225.6199951171875,3101800.0
2021-01-15,CRWD,219.50999450683594,230.0500030517578,218.75,228.0800018310547,219.50999450683594,3654900.0
2021-01-19,CRWD,221.9199981689453,224.66000366210938,217.50999450683594,224.0,221.9199981689453,3662900.0
2021-01-20,CRWD,226.3300018310547,228.57000732421875,222.1999969482422,227.0,226.3300018310547,2128800.0
2021-01-21,CRWD,221.0,228.5,219.80999755859375,228.0,221.0,3175700.0
2021-01-22,CRWD,223.52000427246094,226.14999389648438,220.30999755859375,220.97000122070312,223.52000427246094,2042200.0
2021-01-25,CRWD,217.49000549316406,230.6300048828125,208.69000244140625,227.72000122070312,217.49000549316406,5213200.0
2021-01-26,CRWD,206.8000030517578,217.63099670410156,206.00999450683594,217.1300048828125,206.8000030517578,5463900.0
2021-01-27,CRWD,200.92999267578125,207.75999450683594,193.86000061035156,200.0,200.92999267578125,6109100.0
2021-01-28,CRWD,212.49000549316406,216.8000030517578,201.72000122070312,202.0,212.49000549316406,3416300.0
2021-01-29,CRWD,215.8000030517578,217.5500030517578,205.36000061035156,211.3300018310547,215.8000030517578,4000500.0
2021-02-01,CRWD,215.00999450683594,218.49000549316406,210.4499969482422,216.55999755859375,215.00999450683594,2932100.0
2021-02-02,CRWD,219.63999938964844,221.47000122070312,212.52999877929688,218.52999877929688,219.63999938964844,3584300.0
2021-02-03,CRWD,218.1199951171875,223.49000549316406,216.27000427246094,223.0,218.1199951171875,2903800.0
2021-02-04,CRWD,224.00999450683594,224.2899932861328,216.80999755859375,219.74000549316406,224.00999450683594,3210700.0
2021-02-05,CRWD,223.52999877929688,227.9499969482422,222.39999389648438,226.0,223.52999877929688,2134200.0
2021-02-08,CRWD,222.36000061035156,228.64999389648438,219.14999389648438,225.5050048828125,222.36000061035156,2207200.0
2021-02-09,CRWD,223.72000122070312,225.38999938964844,220.39999389648438,221.1999969482422,223.72000122070312,1869500.0
2021-02-10,CRWD,231.35000610351562,233.5500030517578,220.39999389648438,225.0,231.35000610351562,3381500.0
2021-02-11,CRWD,234.8000030517578,239.88999938964844,229.1300048828125,233.49000549316406,234.8000030517578,3980900.0
2021-02-12,CRWD,242.10000610351562,245.4199981689453,233.5,236.5500030517578,242.10000610351562,3891200.0
2021-02-16,CRWD,242.4199981689453,251.27999877929688,237.61000061035156,248.5399932861328,242.4199981689453,3296600.0
2021-02-17,CRWD,238.55999755859375,242.60000610351562,229.14999389648438,238.89999389648438,238.55999755859375,2983500.0
2021-02-18,CRWD,239.25,241.32000732421875,231.60000610351562,236.7830047607422,239.25,2640400.0
2021-02-19,CRWD,239.1999969482422,246.2100067138672,236.61000061035156,241.8300018310547,239.1999969482422,2333400.0
2021-02-22,CRWD,225.8300018310547,237.8000030517578,222.4199981689453,235.65199279785156,225.8300018310547,3268500.0
2021-02-23,CRWD,218.38999938964844,219.2100067138672,198.16200256347656,211.1999969482422,218.38999938964844,5899500.0
2021-02-24,CRWD,216.60000610351562,219.8800048828125,207.5,219.77999877929688,216.60000610351562,3944300.0
2021-02-25,CRWD,208.66000366210938,221.80599975585938,204.89999389648438,216.42999267578125,208.66000366210938,3604400.0
2021-02-26,CRWD,216.0,217.19000244140625,204.52000427246094,209.3000030517578,216.0,4903500.0
2021-03-01,CRWD,223.39999389648438,223.83999633789062,215.86000061035156,220.81900024414062,223.39999389648438,2352900.0
2021-03-02,CRWD,222.10000610351562,231.16000366210938,221.52000427246094,226.5,222.10000610351562,2538500.0
2021-03-03,CRWD,210.6199951171875,223.47000122070312,206.61000061035156,220.85699462890625,210.6199951171875,4155200.0
2021-03-04,CRWD,192.99000549316406,208.3769989013672,187.19000244140625,204.7899932861328,192.99000549316406,6635100.0
2021-03-05,CRWD,183.1199951171875,195.41000366210938,168.6699981689453,194.63999938964844,183.1199951171875,9438000.0
2021-03-08,CRWD,179.75,192.44000244140625,178.89999389648438,184.2899932861328,179.75,5302600.0
2021-03-09,CRWD,199.10000610351562,201.13999938964844,189.5,192.64999389648438,199.10000610351562,3865500.0
2021-03-10,CRWD,194.86000061035156,208.22000122070312,192.5,204.0,194.86000061035156,3506900.0
2021-03-11,CRWD,205.8000030517578,206.6699981689453,198.4199981689453,203.99000549316406,205.8000030517578,3597800.0
2021-03-12,CRWD,199.0,200.97999572753906,195.30999755859375,200.89999389648438,199.0,3033900.0
2021-03-15,CRWD,200.5500030517578,201.47000122070312,195.02099609375,199.5,200.5500030517578,2524900.0
2021-03-16,CRWD,196.30999755859375,209.10000610351562,193.5,203.80999755859375,196.30999755859375,6766400.0
2021-03-17,CRWD,208.02999877929688,210.8800048828125,191.27999877929688,199.0,208.02999877929688,11955100.0
2021-03-18,CRWD,190.2100067138672,203.75,189.61000061035156,203.58999633789062,190.2100067138672,8799800.0
2021-03-19,CRWD,194.6300048828125,197.7899932861328,190.02000427246094,192.8800048828125,194.6300048828125,7375800.0
2021-03-22,CRWD,195.72999572753906,198.0,190.22999572753906,191.91000366210938,195.72999572753906,5561000.0
